bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.891937255859375,ParkScene__000054-000061,ParkScene__000048-000055,0.030483955517411232,0.2529710565779323,0.7517589330673218,0.9761848449707031,56,55,local_high_frequency_dominant,0.0008913415367715061,0.0009151225094683468,0.9170421592408277,0.9170421592408277,moderate,0.5754393935203552,1.4763023853302002,0.027971778064966202,0.0023009611759334803,0.04796833513822926,230676.8125,0.003120026085525751,1.8561828255769797e-05,0.004308344027090896,0.02752912975847721,0.0022682163398712873,0.047625794900151404,230676.8125,0.002302753971889615,9.46135969570605e-06,0.00307593232950695,0.02773117646574974,0.0022848022636026144,0.04779960526617991,230545.46875,0.004296117927879095,3.647590347100049e-05,0.006039528414619844,0.02710559219121933,0.002229418372735381,0.04721671708977003,230673.8125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000055_000056.npz,ParkScene,0.8799622058868408,ParkScene,1
0.8955459594726562,ParkScene__000054-000061,ParkScene__000054-000061,0.10277651250362396,0.2422311512726771,0.7616391777992249,0.9763755798339844,57,56,local_high_frequency_dominant,0.0029655706603080034,0.003040130715817213,0.9126715356594897,0.9126715356594897,moderate,0.560971200466156,1.3377526998519897,0.027601586654782295,0.0022957068867981434,0.047913535528054524,231920.3125,0.0034283590503036976,2.0704803318949416e-05,0.004550253104932672,0.02715679444372654,0.002261457731947303,0.04755478663549341,231920.3125,0.003032960928976536,1.4246837963582948e-05,0.003774498372444072,0.02731652930378914,0.0022758154664188623,0.047705507715764456,231920.3125,0.004376010969281197,3.685149204102345e-05,0.00607054297744637,0.026768594980239868,0.0022249731700867414,0.04716962126291392,231920.3125,spatially_localized,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000056_000057.npz,ParkScene,0.8847057819366455,ParkScene,0
0.9020881652832031,ParkScene__000054-000061,ParkScene__000054-000061,0.11943206936120987,0.2654242831329697,0.7396618127822876,0.9743423461914062,58,57,local_high_frequency_dominant,0.003354964079335332,0.003542797639966011,0.9029257822888168,0.9029257822888168,moderate,0.577431321144104,1.381606101989746,0.027619358152151108,0.002157502342015505,0.046448921860636386,232965.96875,0.004127854481339455,2.450927786412649e-05,0.004950684585400941,0.027033405378460884,0.0021204440854489803,0.046048279940177794,232965.96875,0.0037185661494731903,1.792605507944245e-05,0.004233917226333369,0.0272127203643322,0.0021342532709240913,0.04619797907835462,232965.96875,0.004970209673047066,4.039900522911921e-05,0.006356021179096181,0.02662145346403122,0.002085427986457944,0.04566648646937865,232957.875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000057_000058.npz,ParkScene,0.8886946439743042,ParkScene,0
0.9075736999511719,ParkScene__000054-000061,ParkScene__000054-000061,0.01644614338874817,0.27867636084518455,0.7200552225112915,0.9798927307128906,59,58,local_high_frequency_dominant,0.00039522952283732593,0.0004675176169257611,0.9368575735619245,0.9368575735619245,moderate,0.5119159817695618,1.303126335144043,0.026525476947426796,0.0018928807694464922,0.04350724961941966,234464.390625,0.0022522734943777323,8.513477041560691e-06,0.0029177863255489926,0.02626161463558674,0.0018741812091320753,0.043291814574259596,234464.390625,0.0014817722840234637,3.6207750326866517e-06,0.0019028334222119002,0.026409676298499107,0.0018853888614103198,0.04342106471990662,234464.390625,0.0035410330165177584,2.187387872254476e-05,0.00467695186232922,0.02586890198290348,0.0018406189046800137,0.0429024347173912,234464.390625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000058_000059.npz,ParkScene,0.8944106698036194,ParkScene,0
0.9101295471191406,ParkScene__000054-000061,ParkScene__000054-000061,0.11148445308208466,0.28704193746427586,0.7073257565498352,0.9810333251953125,60,59,local_high_frequency_dominant,0.0031678725499659777,0.003258507000282407,0.902865555183948,0.902865555183948,moderate,0.5473477244377136,1.333261489868164,0.02725522592663765,0.0019423550693318248,0.044072157529803604,236146.875,0.0038801704067736864,2.2056048692320473e-05,0.0046963867698817646,0.026818590238690376,0.0019055807497352362,0.043652958086883825,236146.875,0.0034039958845824003,1.4965796253818553e-05,0.0038685651414728114,0.027006499469280243,0.0019219365203753114,0.043839896445764005,236146.875,0.004869096912443638,4.0189737774198875e-05,0.006339537662495497,0.026401739567518234,0.0018674256280064583,0.04321372036756912,236146.875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000059_000060.npz,ParkScene,0.9008288383483887,ParkScene,0
0.9137115478515625,ParkScene__000054-000061,ParkScene__000054-000061,0.03814695030450821,0.27498405699781653,0.7237949967384338,0.9808349609375,61,60,local_high_frequency_dominant,0.0009023803286254406,0.0010742605663836002,0.9303438606294944,0.9303438606294944,moderate,0.5498533248901367,1.4075347185134888,0.026267163455486298,0.0018753260374069214,0.04330503478126904,236773.609375,0.0024576345458626747,1.0396564903203398e-05,0.003224370466184585,0.025960450991988182,0.0018546333303675056,0.04306545402486203,236773.609375,0.0017822792287915945,5.36781590199098e-06,0.002316854743394799,0.026119835674762726,0.0018659625202417374,0.043196788309337736,236773.609375,0.003666382748633623,2.3558182874694467e-05,0.004853677252835675,0.025604762136936188,0.001825653132982552,0.04272766238612349,236768.40625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000060_000061.npz,ParkScene,0.9032196402549744,ParkScene,0
0.9171981811523438,ParkScene__000060-000067,ParkScene__000054-000061,0.0584227629005909,0.26395742947261436,0.735196053981781,0.9841690063476562,62,61,local_high_frequency_dominant,0.001523554208688438,0.0016424630302935839,0.9227133698266836,0.9227133698266836,moderate,0.553635835647583,1.2149949073791504,0.026193588972091675,0.0019251671619713306,0.04387672688306787,238052.796875,0.0028055603615939617,1.3336682968656532e-05,0.003651942355604279,0.025864290073513985,0.0019009588286280632,0.04359998656683352,238052.796875,0.0021688833367079496,7.24919209460495e-06,0.0026924323751219732,0.02602001652121544,0.001912815379910171,0.04373574487659003,238052.796875,0.003827708540484309,2.6959891329170205e-05,0.005192291529678414,0.025519270449876785,0.0018709080759435892,0.04325399491311281,238052.796875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000061_000062.npz,ParkScene,0.908099353313446,ParkScene,1
0.9224395751953125,ParkScene__000060-000067,ParkScene__000060-000067,0.03306873142719269,0.261115828839871,0.7358216047286987,0.9810333251953125,63,62,local_high_frequency_dominant,0.0007784602348692715,0.0009220268693752587,0.9261014548946576,0.9261014548946576,moderate,0.5171319246292114,1.313342809677124,0.026017749682068825,0.0018968050135299563,0.0435523250071676,239013.921875,0.0026567152235656977,1.1926660590688698e-05,0.0034534997597638105,0.025628969073295593,0.0018731140298768878,0.04327948740312075,239013.921875,0.0018547136569395661,5.6446369853802025e-06,0.0023758444783655774,0.02580496296286583,0.0018858532421290874,0.04342641180352214,239013.921875,0.0038956773933023214,2.6292056645615958e-05,0.005127578048710322,0.025247398763895035,0.0018424310255795717,0.042923548613547455,239013.921875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000062_000063.npz,ParkScene,0.9117657542228699,ParkScene,0
0.924774169921875,ParkScene__000060-000067,ParkScene__000060-000067,0.04114134982228279,0.2654140756136266,0.7341400980949402,0.9813652038574219,64,63,local_high_frequency_dominant,0.000922337465453893,0.0011544221779331565,0.9244633483510135,0.9244633483510135,moderate,0.5113561749458313,1.2677805423736572,0.026208966970443726,0.001908888341858983,0.04369082674725878,240074.15625,0.00261961598880589,1.2590124242706224e-05,0.0035482565074563344,0.02582649514079094,0.0018857927061617374,0.04342571480311795,240074.15625,0.0019546523690223694,6.979414138186257e-06,0.002641858084414501,0.025984713807702065,0.001897080335766077,0.04355548571381195,240074.15625,0.0037217065691947937,2.543472874094732e-05,0.0050432855105523545,0.025492677465081215,0.0018580025061964989,0.043104553195648584,240074.15625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000063_000064.npz,ParkScene,0.915810227394104,ParkScene,0
0.925872802734375,ParkScene__000060-000067,ParkScene__000060-000067,0.014831618405878544,0.26758377336978456,0.7274294495582581,0.9832000732421875,65,64,local_high_frequency_dominant,0.00036755274049937725,0.0004164885904174298,0.9343227657485184,0.9343227657485184,moderate,0.5455470085144043,1.2803833484649658,0.02625366672873497,0.0018894621171057224,0.04346794355735871,240307.0,0.0022470918484032154,9.2433128884295e-06,0.0030402817120177366,0.02598978579044342,0.0018706468399614096,0.043250975017465325,240307.0,0.0015174257569015026,4.2424030652910005e-06,0.0020597094613782306,0.026122821494936943,0.0018810346955433488,0.04337089687271119,240307.0,0.0034331250935792923,2.1465106328832917e-05,0.004633045038506848,0.02566363848745823,0.0018412335775792599,0.04290959773266652,240303.0,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000064_000065.npz,ParkScene,0.9166984558105469,ParkScene,0
0.9258499145507812,ParkScene__000060-000067,ParkScene__000060-000067,0.02775452472269535,0.25566992323796234,0.7398768067359924,0.97998046875,66,65,local_high_frequency_dominant,0.0007106385310180485,0.0007512284792028368,0.9378318344241533,0.9378318344241533,static,0.48846688866615295,1.3849254846572876,0.02527809701859951,0.0018036224646493793,0.04246907656930368,240696.71875,0.0021848338656127453,7.852938324504066e-06,0.0028023094626582674,0.0250389501452446,0.0017870883457362652,0.04227396770751789,240696.71875,0.0015540462918579578,3.90569675801089e-06,0.0019762835722666144,0.025169558823108673,0.0017966796876862645,0.04238725855355904,240696.71875,0.0032867123372852802,1.9310393327032216e-05,0.004394359262399038,0.024699397385120392,0.0017588926712051034,0.04193915439306214,240693.09375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000065_000066.npz,ParkScene,0.9181851148605347,ParkScene,0
0.9274787902832031,ParkScene__000060-000067,ParkScene__000060-000067,0.11650902777910233,0.2682264457601539,0.7332602143287659,0.9810600280761719,67,66,local_high_frequency_dominant,0.003358404152095318,0.0034401763696223497,0.9039178471478092,0.9039178471478092,moderate,0.5126801133155823,1.3447641134262085,0.02761337347328663,0.0021060509607195854,0.04589173085338562,241176.6875,0.004079968202859163,2.3397127733915113e-05,0.0048370577559002865,0.02700760029256344,0.0020707850344479084,0.04550587911960287,241176.6875,0.0035970883909612894,1.668608638283331e-05,0.004084860631996312,0.027192406356334686,0.002084021456539631,0.045651083848465536,241176.6875,0.005008025094866753,3.831972207990475e-05,0.0061902925681994025,0.026620682328939438,0.0020383885130286217,0.045148516177484964,241176.6875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000066_000067.npz,ParkScene,0.9200160503387451,ParkScene,0
0.9289779663085938,ParkScene__000066-000073,ParkScene__000060-000067,0.045273300260305405,0.25819792715624235,0.739470362663269,0.9820365905761719,68,67,local_high_frequency_dominant,0.001249280758202076,0.0012938822619616985,0.9299829912684678,0.9299829912684678,moderate,0.547945499420166,1.2628542184829712,0.02668316476047039,0.0020201201550662518,0.04494574679617919,241315.546875,0.0026063360273838043,1.1321613783366047e-05,0.0033647605833648916,0.026392759755253792,0.0019973365124315023,0.04469157093268822,241315.546875,0.001832896494306624,5.4132897275849245e-06,0.0023266477446285084,0.02654659003019333,0.0020098788663744926,0.04483167258060414,241315.546875,0.0037493950221687555,2.5471834305790253e-05,0.005046962879375105,0.026045789942145348,0.001966775394976139,0.044348341513253224,241313.546875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000067_000068.npz,ParkScene,0.920545756816864,ParkScene,1
0.9322319030761719,ParkScene__000066-000073,ParkScene__000066-000073,0.038227371871471405,0.2613941570960141,0.7279493808746338,0.9831771850585938,69,68,local_high_frequency_dominant,0.0009809349430724978,0.0010783522156998515,0.9316904321015987,0.9316904321015987,moderate,0.5692657232284546,1.3312519788742065,0.026446688920259476,0.0019200259121134877,0.04381810027960464,242748.28125,0.002466157777234912,1.0214851499767974e-05,0.0031960681312775507,0.02617829479277134,0.0019002566114068031,0.043591932870736566,242748.28125,0.0018858056282624602,5.45486545888707e-06,0.0023355653403163592,0.026318535208702087,0.0019107410917058587,0.04371202456654071,242748.28125,0.0035058907233178616,2.230414975201711e-05,0.004722726940234541,0.025842394679784775,0.0018720424268394709,0.04326710559812698,242746.6875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000068_000069.npz,ParkScene,0.9260112047195435,ParkScene,0
0.9319343566894531,ParkScene__000066-000073,ParkScene__000066-000073,0.03890661895275116,0.28546779220243135,0.7066752314567566,0.9851531982421875,70,69,local_high_frequency_dominant,0.0010407197987660766,0.0012027296470478177,0.9164699377657507,0.9164699377657507,static,0.4990382194519043,1.2823997735977173,0.028947878628969193,0.0021785793360322714,0.046675254000725815,242244.859375,0.003160519292578101,1.7814652892411686e-05,0.004220740799008118,0.02851518802344799,0.0021445106249302626,0.04630886119232757,242244.859375,0.002302677370607853,9.094713277590927e-06,0.0030157442327874767,0.028743337839841843,0.0021620949264615774,0.04649833251269961,242244.859375,0.004545754287391901,3.810561611317098e-05,0.006172974656773749,0.02800530567765236,0.0021015042439103127,0.04584216665811415,242244.859375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000069_000070.npz,ParkScene,0.9240908026695251,ParkScene,0
0.9259567260742188,ParkScene__000066-000073,ParkScene__000066-000073,0.03727830946445465,0.28383070764997886,0.7119219899177551,0.9828681945800781,71,70,local_high_frequency_dominant,0.001106108888052404,0.0011066778097301722,0.9245296470790856,0.9245296470790856,moderate,0.5085720419883728,1.266353964805603,0.027781657874584198,0.002018954837694764,0.04493278132605152,241325.859375,0.0028592306189239025,1.3284394299262203e-05,0.0036447763030482685,0.02740422822535038,0.0019935662858188152,0.04464937049745288,241325.859375,0.002062738873064518,6.7309179030417e-06,0.002594401260992929,0.027573661878705025,0.002006734488531947,0.044796590144027114,241325.859375,0.004117762204259634,2.9105216526659206e-05,0.005394925071459214,0.026972362771630287,0.001956924330443144,0.04423713745760618,241325.484375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000070_000071.npz,ParkScene,0.9205850958824158,ParkScene,0
0.9286270141601562,ParkScene__000066-000073,ParkScene__000066-000073,0.09937255829572678,0.2642750472628892,0.7348965406417847,0.9842185974121094,72,71,local_high_frequency_dominant,0.002753589069470763,0.0028077128808945417,0.9146904428089372,0.9146904428089372,static,0.48671045899391174,1.1951014995574951,0.02646654099225998,0.0019457766320556402,0.044110958185644075,241726.671875,0.003258243203163147,1.6691774362698197e-05,0.004085556799592706,0.02616267465054989,0.0019189135637134314,0.043805405644890806,241726.671875,0.0028373748064041138,1.1315610208839644e-05,0.003363868339997813,0.026311850175261497,0.0019302201690152287,0.04393427100812336,241726.671875,0.00416908971965313,3.0009559850441292e-05,0.005478098196494956,0.025787975639104843,0.0018882229924201965,0.0434536879035623,241726.671875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000071_000072.npz,ParkScene,0.9221140742301941,ParkScene,0
0.9303512573242188,ParkScene__000066-000073,ParkScene__000066-000073,0.11487266421318054,0.26198092297786457,0.7388131618499756,0.9852561950683594,73,72,local_high_frequency_dominant,0.0027976029086858034,0.003202188992872834,0.9047326952706657,0.9047326952706657,moderate,0.5224159955978394,1.3345248699188232,0.026100412011146545,0.0019006100483238697,0.04359598660798801,242275.046875,0.0035350758116692305,2.07027951546479e-05,0.0045500324344610885,0.025670470669865608,0.0018671611323952675,0.04321065993936297,242275.03125,0.003106895834207535,1.4492569789581466e-05,0.003806910793488792,0.025830481201410294,0.0018807942979037762,0.043368125367645026,242275.046875,0.004440838471055031,3.5367353120818734e-05,0.005947045747328562,0.02529257908463478,0.0018345363205298781,0.04283148748911107,242274.984375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000072_000073.npz,ParkScene,0.9242059588432312,ParkScene,0
0.9286155700683594,ParkScene__000072-000079,ParkScene__000066-000073,0.037441838532686234,0.2613731348224409,0.7345817685127258,0.9844970703125,74,73,local_high_frequency_dominant,0.0009690009173937142,0.0010123885003849864,0.9335591135028337,0.9335591135028337,moderate,0.5415409207344055,1.3691041469573975,0.025323092937469482,0.001776144839823246,0.04214433342483003,241668.640625,0.0022755349054932594,8.89918374014087e-06,0.002983149969435139,0.0250746700912714,0.0017569644842296839,0.041916160179931605,241668.640625,0.0015982749173417687,4.085001364728669e-06,0.002021138630754622,0.025228753685951233,0.0017684058984741569,0.042052418461655174,241668.640625,0.003443085588514805,2.2340200303005986e-05,0.00472654210845582,0.024696435779333115,0.0017267100047320127,0.0415537002531906,241668.640625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000073_000074.npz,ParkScene,0.9218927025794983,ParkScene,1
0.92669677734375,ParkScene__000072-000079,ParkScene__000072-000079,0.04461975023150444,0.26506383190104815,0.7329078912734985,0.9803581237792969,75,74,local_high_frequency_dominant,0.0010243951110169291,0.0011990818893536925,0.9254257957604397,0.9254257957604397,static,0.48973503708839417,1.2651525735855103,0.025196073576807976,0.001748067094013095,0.041809892298511064,241547.859375,0.0025183195248246193,1.1205517694179434e-05,0.0033474643678730077,0.024861304089426994,0.0017255910206586123,0.04154023375787157,241435.140625,0.0018942846218124032,5.55008637093124e-06,0.002355862129015881,0.025030171498656273,0.0017377202166244388,0.04168597146072572,241547.859375,0.0036018353421241045,2.40498502535047e-05,0.004904064666529664,0.02449195273220539,0.0016968174604699016,0.041192444215777016,241462.84375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000074_000075.npz,ParkScene,0.9214319586753845,ParkScene,0
0.9267311096191406,ParkScene__000072-000079,ParkScene__000072-000079,0.050422847270965576,0.2838551919928715,0.7134431600570679,0.9796714782714844,76,75,local_high_frequency_dominant,0.0013597002252936363,0.001452264259569347,0.9270846461542107,0.9270846461542107,moderate,0.6579944491386414,1.3445667028427124,0.026934003457427025,0.0019262426067143679,0.04388898047020878,241200.703125,0.002703295322135091,1.1773409823945258e-05,0.003431240274878059,0.026593191549181938,0.001903281663544476,0.04362661645766809,241137.796875,0.0020190407522022724,5.997856533213053e-06,0.0024490521703738883,0.02677748166024685,0.001915552536956966,0.04376702568095033,241200.703125,0.00382662913762033,2.5581901354598813e-05,0.00505785541060624,0.02620895951986313,0.001872077351436019,0.04326750918918281,241184.234375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000075_000076.npz,ParkScene,0.9201076626777649,ParkScene,0
0.9269943237304688,ParkScene__000072-000079,ParkScene__000072-000079,0.09484343230724335,0.2839053455484149,0.7112960815429688,0.9835624694824219,77,76,local_high_frequency_dominant,0.0025190876331180334,0.002748647937551141,0.9143232895376127,0.9143232895376127,moderate,0.724860429763794,1.5197259187698364,0.027231670916080475,0.0019405367784202099,0.044051524132772184,241272.796875,0.0033507817424833775,1.6797792341094464e-05,0.004098510990725103,0.026753710582852364,0.001913049491122365,0.04373842122347771,241271.140625,0.0028667855076491833,1.1650727174128406e-05,0.0034133161550211556,0.02691521868109703,0.00192502629943192,0.04387512164577917,241272.796875,0.004346754867583513,3.057422873098403e-05,0.005529396778219486,0.026371387764811516,0.0018798051169142127,0.04335671939750761,241174.65625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000076_000077.npz,ParkScene,0.9203826785087585,ParkScene,0
0.9272041320800781,ParkScene__000072-000079,ParkScene__000072-000079,0.09929000586271286,0.2841318171461712,0.7122835516929626,0.9868125915527344,78,77,local_high_frequency_dominant,0.0029214874375611544,0.003072198014706373,0.8911007536697817,0.8911007536697817,moderate,0.6192699074745178,1.4735935926437378,0.028986534103751183,0.0022049436811357737,0.04695682784362434,241391.265625,0.004714871756732464,3.2223124435404316e-05,0.005676541591092619,0.028226645663380623,0.0021576029248535633,0.046450004573235115,241391.265625,0.004219475202262402,2.3392614821204916e-05,0.004836591239830478,0.02841251529753208,0.0021736491471529007,0.046622410353315075,241391.265625,0.005556856282055378,4.9886344640981406e-05,0.00706302659211909,0.02780146896839142,0.002120689256116748,0.046050941967746416,241391.265625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000077_000078.npz,ParkScene,0.9208346009254456,ParkScene,0
0.9277877807617188,ParkScene__000072-000079,ParkScene__000072-000079,0.0886223316192627,0.2705559970858997,0.7270267605781555,0.9891815185546875,79,78,local_high_frequency_dominant,0.0023021043743938208,0.0027037577237933874,0.9082305592932989,0.9082305592932989,static,0.4806591272354126,1.2783809900283813,0.028571801260113716,0.0022256041411310434,0.047176309108821174,241563.46875,0.003803058061748743,2.23656516027404e-05,0.004729233722574979,0.027961507439613342,0.0021906732581555843,0.046804628597560564,241529.8125,0.003302741562947631,1.529309702164028e-05,0.003910638953117543,0.02814236842095852,0.002204437740147114,0.04695144023506748,241563.46875,0.0047813220880925655,3.806898166658357e-05,0.006170006618034017,0.02754797972738743,0.002155877649784088,0.04643142954706529,241507.6875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000078_000079.npz,ParkScene,0.9214915037155151,ParkScene,0
0.9286918640136719,ParkScene__000078-000085,ParkScene__000072-000079,0.15804794430732727,0.2847057947759342,0.7121211886405945,0.9884872436523438,80,79,local_high_frequency_dominant,0.004518500994890928,0.00482228072360158,0.8802173602257017,0.8802173602257017,moderate,0.6024373173713684,1.4113272428512573,0.02859426476061344,0.002143489196896553,0.04629783144917862,241755.640625,0.0050050001591444016,3.8705293263774365e-05,0.006221357831195242,0.027867088094353676,0.0020900778472423553,0.04571736920736314,241755.640625,0.004684653598815203,3.0268696718849242e-05,0.005501699439159617,0.028055984526872635,0.0021063978783786297,0.0458955104381532,241755.640625,0.005718630738556385,5.7131586800096557e-05,0.007558543960320437,0.027450351044535637,0.002050144365057349,0.04527851990798009,241755.640625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000079_000080.npz,ParkScene,0.9222245812416077,ParkScene,1
0.9301109313964844,ParkScene__000078-000085,ParkScene__000078-000085,0.11057350039482117,0.2640534101841033,0.7325239181518555,0.9846267700195312,81,80,local_high_frequency_dominant,0.0028884063940495253,0.0030136946588754654,0.9061714299143961,0.9061714299143961,moderate,0.6025945544242859,1.211352825164795,0.025573082268238068,0.0018029583152383566,0.042461256637532016,242109.375,0.0035315314307808876,1.9006020011147484e-05,0.004359589431488645,0.025233794003725052,0.0017727264203131199,0.04210375779325546,242109.375,0.00310180033557117,1.3048304936091881e-05,0.0036122437536926936,0.02539285458624363,0.0017849755240604281,0.042248970686401675,242109.375,0.004406557884067297,3.341003321111202e-05,0.0057801412795114296,0.02484090067446232,0.0017399309435859323,0.04171247947060846,242109.375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000080_000081.npz,ParkScene,0.9235739707946777,ParkScene,0
0.9308891296386719,ParkScene__000078-000085,ParkScene__000078-000085,0.07264026999473572,0.25185188247160173,0.7495555877685547,0.9858856201171875,82,81,local_high_frequency_dominant,0.0017566425958648324,0.0018371441401541233,0.9279458509965651,0.9279458509965651,moderate,0.5956140160560608,1.4124960899353027,0.023692909628152847,0.0016203566920012236,0.04025365439312589,241833.921875,0.0024700916837900877,9.665783181844745e-06,0.0031089842685103355,0.023444846272468567,0.0016031137201935053,0.04003890258478003,241833.921875,0.0020288447849452496,5.775504178018309e-06,0.0024032278664367864,0.023564811795949936,0.0016114559257403016,0.04014294366062735,241833.921875,0.003339463612064719,1.9604787667049095e-05,0.00442772940309693,0.023131312802433968,0.001577945426106453,0.039723361213603925,241805.125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000081_000082.npz,ParkScene,0.9225232005119324,ParkScene,0
0.9269676208496094,ParkScene__000078-000085,ParkScene__000078-000085,0.02767128311097622,0.26554995221763933,0.7321239113807678,0.9866447448730469,83,82,local_high_frequency_dominant,0.0006440417491830885,0.0006954777636565268,0.929114318842909,0.929114318842909,static,0.4799005687236786,1.3602983951568604,0.02346595749258995,0.0015270373551174998,0.03907732533218593,241697.328125,0.002159450203180313,8.780177267908584e-06,0.0029631363903655505,0.02321586385369301,0.001508427900262177,0.03883848478329422,241697.328125,0.0013884952059015632,3.495931878205738e-06,0.0018697411259866266,0.023362627252936363,0.0015193382278084755,0.03897868940598793,241697.328125,0.003316864836961031,2.14838728425093e-05,0.004635069885396476,0.022838950157165527,0.001478957012295723,0.03845721014706765,241697.328125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000082_000083.npz,ParkScene,0.9220021367073059,ParkScene,0
