bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.6100540161132812,BasketballPass__000054-000061,BasketballPass__000048-000055,0.12620243430137634,0.3108389168981268,0.6908466815948486,0.9640159606933594,56,55,local_high_frequency_dominant,0.004786262288689613,0.00691622169688344,0.8387270825145594,0.8387270825145594,moving,5.231025695800781,5.4708991050720215,0.050741683691740036,0.0064753019250929356,0.0804692607465294,151742.375,0.011566647328436375,0.0002162446326110512,0.01470525867202108,0.047515831887722015,0.005848759785294533,0.0764771847369824,149494.421875,0.00913960486650467,0.00012127382797189057,0.011012439692088696,0.04844929650425911,0.005999906454235315,0.07745906308648018,149261.078125,0.016251100227236748,0.000583315035328269,0.02415191576931878,0.04544394463300705,0.005400699097663164,0.07348944888664742,151600.015625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000055_000056.npz,BasketballPass,0.5788512229919434,BasketballPass,1
0.6217613220214844,BasketballPass__000054-000061,BasketballPass__000054-000061,0.3263166844844818,0.41666881426693814,0.6353052258491516,0.9600486755371094,57,56,local_high_frequency_dominant,0.017901411280035973,0.021793534979224205,0.6783210210512399,0.6783210210512399,moving,5.930578231811523,6.324117660522461,0.05988600105047226,0.007978332228958607,0.08932151044937947,155113.171875,0.028847001492977142,0.0013867808738723397,0.037239506896202854,0.049348026514053345,0.006166419014334679,0.0785265497416936,155113.171875,0.026114311069250107,0.000961023906711489,0.031000385589722734,0.050395917147397995,0.006499282084405422,0.08061812503652899,151030.96875,0.032189421355724335,0.00187280576210469,0.043275925895406214,0.046009860932826996,0.005345121957361698,0.07311034097418571,155113.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000056_000057.npz,BasketballPass,0.5917097926139832,BasketballPass,0
0.6059303283691406,BasketballPass__000054-000061,BasketballPass__000054-000061,0.09353368729352951,0.3549851938025488,0.6546443700790405,0.9602432250976562,58,57,local_high_frequency_dominant,0.0033490685746073723,0.003840159624814987,0.8111702235626277,0.8111702235626277,moving,7.114207744598389,7.509800434112549,0.038233160972595215,0.0033539135474711657,0.05791298254684493,151132.0625,0.009195792488753796,0.00016542329103685915,0.012861698606205136,0.03601020202040672,0.0030526688788086176,0.055250962695763205,150987.828125,0.006547943223267794,8.57940103742294e-05,0.009262505620739422,0.03674279525876045,0.003168554278090596,0.056289912756111074,150454.359375,0.013067025691270828,0.00033354293555021286,0.018263157874535633,0.03360997140407562,0.0026690710801631212,0.051663053337594377,151102.4375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000057_000058.npz,BasketballPass,0.5765230655670166,BasketballPass,0
0.6146965026855469,BasketballPass__000054-000061,BasketballPass__000054-000061,0.09200415015220642,0.4054192262556464,0.5908461213111877,0.9617385864257812,59,58,local_high_frequency_dominant,0.003509396919980645,0.004167458042502403,0.7619936094107367,0.7619936094107367,moving,8.237153053283691,8.95129680633545,0.042086318135261536,0.003626669989898801,0.06022183980831872,152472.375,0.012423436157405376,0.0003012946981471032,0.017357842554508413,0.037958212196826935,0.003088281722739339,0.05557231075580121,152337.65625,0.008860841393470764,0.00014177479897625744,0.011906922313354423,0.03971794992685318,0.0033448401372879744,0.05783459291192404,152104.265625,0.017079683020710945,0.0005553069640882313,0.02356495202813346,0.03510298579931259,0.0026723614428192377,0.05169488797569096,152354.5,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000058_000059.npz,BasketballPass,0.5816359519958496,BasketballPass,0
0.6105766296386719,BasketballPass__000054-000061,BasketballPass__000054-000061,0.31043311953544617,0.4340328318266375,0.5547352433204651,0.9536514282226562,60,59,local_high_frequency_dominant,0.013421297073364258,0.015227312222123146,0.7410250281769977,0.7410250281769977,moving,9.286874771118164,9.946857452392578,0.04489444941282272,0.003991817589849234,0.06318083245612734,153082.890625,0.016447119414806366,0.0004133674665354192,0.020331440345814637,0.04017601162195206,0.0033844371791929007,0.05817591580020808,153079.5625,0.014614640735089779,0.0003172913857270032,0.017812674861654082,0.04149692505598068,0.0035821751225739717,0.05985127502880763,152856.5,0.019420351833105087,0.0006403111037798226,0.025304369262635705,0.037128545343875885,0.0029084845446050167,0.05393036755488522,153082.671875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000059_000060.npz,BasketballPass,0.5839648842811584,BasketballPass,0
0.6135902404785156,BasketballPass__000054-000061,BasketballPass__000054-000061,0.2644123136997223,0.40708917984679543,0.6045582890510559,0.9465599060058594,61,60,local_high_frequency_dominant,0.013883758336305618,0.014436330646276474,0.7601433874857109,0.7601433874857109,moving,10.185790061950684,10.771675109863281,0.05004865676164627,0.005325207021087408,0.0729740160679636,151194.265625,0.017191123217344284,0.00046010350342839956,0.02145002338992663,0.04525993391871452,0.004621076863259077,0.06797850294952866,151193.8125,0.01534615270793438,0.0003269329317845404,0.01808128678453335,0.04679809883236885,0.004886306822299957,0.06990212316017273,151130.15625,0.020943624898791313,0.0007580061792396009,0.027531912015688283,0.04216604679822922,0.004026857670396566,0.06345752650707846,151194.125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000060_000061.npz,BasketballPass,0.5767603516578674,BasketballPass,0
0.6074981689453125,BasketballPass__000060-000067,BasketballPass__000054-000061,0.05562075227499008,0.3462726185626618,0.6317523717880249,0.9473876953125,62,61,local_high_frequency_dominant,0.0029376978054642677,0.0031443166080862284,0.7850029137325464,0.7850029137325464,moving,11.012273788452148,11.354950904846191,0.05291109159588814,0.006254016421735287,0.07908233950595599,152143.84375,0.012140890583395958,0.0004158868105150759,0.020393303080057334,0.049400921911001205,0.005544374231249094,0.07446055486799097,152143.84375,0.008514481596648693,0.0001979998778551817,0.014071242939242492,0.05115334689617157,0.005876116454601288,0.07665583118459604,152132.84375,0.01791221834719181,0.0007916381000541151,0.028136064046950758,0.0456855483353138,0.004790124483406544,0.06921072520503266,152143.734375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000061_000062.npz,BasketballPass,0.5803827047348022,BasketballPass,1
0.5928306579589844,BasketballPass__000060-000067,BasketballPass__000060-000067,0.06689956784248352,0.3778340799825175,0.5817188024520874,0.9392890930175781,63,62,local_high_frequency_dominant,0.003109237877652049,0.0033825591672211885,0.7705278849170811,0.7705278849170811,moving,11.86949348449707,12.404582977294922,0.04712291061878204,0.004643708933144808,0.06814476453216936,146399.671875,0.014579623006284237,0.00035672439844347537,0.01888714902899523,0.0428340844810009,0.004022070672363043,0.06341979716431646,146399.671875,0.011446085758507252,0.00019517159671522677,0.013970382840682168,0.0446833111345768,0.0043105874210596085,0.06565506394071678,146396.15625,0.019429972395300865,0.0006817416870035231,0.02611018358808538,0.03922038897871971,0.0034223138354718685,0.058500545599779394,146399.609375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000062_000063.npz,BasketballPass,0.5584704279899597,BasketballPass,0
0.5754280090332031,BasketballPass__000060-000067,BasketballPass__000060-000067,0.468242347240448,0.5669317593308598,0.4771726727485657,0.9331932067871094,64,63,local_high_frequency_dominant,0.030359327793121338,0.03400864079594612,0.6001536884837779,0.6001536884837779,moving,12.400032997131348,13.010568618774414,0.06482816487550735,0.0074155195616185665,0.08611341104391677,140962.0,0.03828510269522667,0.0021421671845018864,0.046283551986660294,0.047235772013664246,0.004826053511351347,0.06946980287399229,139287.921875,0.037174008786678314,0.0019333689706400037,0.043970091774295894,0.04954270273447037,0.005190190393477678,0.07204297601763601,139394.4375,0.04108327627182007,0.0026158359833061695,0.051145243994981285,0.043291233479976654,0.004194914363324642,0.06476815856055074,140962.0,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000063_000064.npz,BasketballPass,0.5377273559570312,BasketballPass,0
0.5405807495117188,BasketballPass__000060-000067,BasketballPass__000060-000067,0.41803187131881714,0.5426205373573795,0.49793991446495056,0.9321250915527344,65,64,local_high_frequency_dominant,0.024048635736107826,0.02859320491552353,0.6499024800532064,0.6499024800532064,moving,12.699923515319824,13.312737464904785,0.061172764748334885,0.006805963348597288,0.08249826270047926,135728.6875,0.0323660634458065,0.001426944276317954,0.037774915967053506,0.04750167205929756,0.004917284473776817,0.0701233518435679,133349.625,0.031373653560876846,0.001249229651875794,0.03534444301266882,0.0499422550201416,0.005282559432089329,0.07268121787703705,133375.78125,0.03583972901105881,0.0018993710400536656,0.04358177417285425,0.043280236423015594,0.00420233653858304,0.06482543126415002,135725.40625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000064_000065.npz,BasketballPass,0.5177638530731201,BasketballPass,0
0.5143814086914062,BasketballPass__000060-000067,BasketballPass__000060-000067,0.13570940494537354,0.3857239608763447,0.5802527070045471,0.9341926574707031,66,65,local_high_frequency_dominant,0.005264087114483118,0.0067212400026619434,0.7714376111527597,0.7714376111527597,moving,12.995079040527344,13.792607307434082,0.046020254492759705,0.004375052638351917,0.06614418068395675,127035.2265625,0.014001823030412197,0.0003295645001344383,0.018153911427966102,0.04199506714940071,0.0037543305661529303,0.06127259229176558,125218.078125,0.010685667395591736,0.00017170976207125932,0.013103807159419712,0.043695516884326935,0.0040662577375769615,0.06376721522519986,125076.2421875,0.019629262387752533,0.0007200278341770172,0.02683333438425082,0.03763052076101303,0.0030254994053393602,0.055004539861172916,127035.2265625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000065_000066.npz,BasketballPass,0.4846009314060211,BasketballPass,0
0.4921150207519531,BasketballPass__000060-000067,BasketballPass__000060-000067,0.13837790489196777,0.38639950029587744,0.6116849184036255,0.9388275146484375,67,66,local_high_frequency_dominant,0.005924592260271311,0.0066656251437962055,0.7464855842303776,0.7464855842303776,moving,12.935629844665527,13.758947372436523,0.044740427285432816,0.0042549483478069305,0.06522996510658986,121665.09375,0.0152745908126235,0.0003984640061389655,0.01996156321882045,0.039955899119377136,0.003454829566180706,0.058777798242029326,120139.625,0.011183897033333778,0.00018913009262178093,0.013752457693873519,0.042020585387945175,0.003852663328871131,0.06206982623522585,120075.65625,0.020741501823067665,0.0008489778847433627,0.029137225069374103,0.03551192581653595,0.002739295829087496,0.05233828263410537,121665.0,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000066_000067.npz,BasketballPass,0.4641155004501343,BasketballPass,0
0.4785957336425781,BasketballPass__000066-000073,BasketballPass__000060-000067,0.20512261986732483,0.4015453035232228,0.5821289420127869,0.935516357421875,68,67,local_high_frequency_dominant,0.00849256943911314,0.00972313154488802,0.7213480255090221,0.7213480255090221,moving,13.009735107421875,14.039219856262207,0.04387772083282471,0.0039591253735125065,0.0629215811428202,115552.296875,0.01662876270711422,0.0004772137035615742,0.021845221526951248,0.03860127180814743,0.003197999205440283,0.056550855037216574,115279.296875,0.013831614516675472,0.00030308542773127556,0.01740934886006009,0.0406777523458004,0.00351719674654305,0.05930595877770673,115282.296875,0.02098201960325241,0.000818145286757499,0.028603239095555226,0.034642331302165985,0.002583463443443179,0.05082778220071361,115278.5390625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000067_000068.npz,BasketballPass,0.44079703092575073,BasketballPass,1
0.4718170166015625,BasketballPass__000066-000073,BasketballPass__000066-000073,0.11092361062765121,0.3492916042624249,0.6219883561134338,0.9445304870605469,69,68,local_high_frequency_dominant,0.004208098631352186,0.005073170643299818,0.7805340924614023,0.7805340924614023,moving,12.588292121887207,13.199601173400879,0.04302072525024414,0.0040161157958209515,0.06337283168535987,116155.9375,0.012425295077264309,0.00027462595608085394,0.01657184226574867,0.03961620852351189,0.003473691176623106,0.058938028272271764,115879.53125,0.009299281053245068,0.0001602887496119365,0.012660519326312665,0.04111449792981148,0.003711502533406019,0.060922102174875904,115961.515625,0.01694997027516365,0.0005721161724068224,0.023918950069073318,0.03605986386537552,0.0028985165990889072,0.05383787327791568,116093.9921875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000068_000069.npz,BasketballPass,0.4430997371673584,BasketballPass,0
0.4433860778808594,BasketballPass__000066-000073,BasketballPass__000066-000073,0.3038996160030365,0.40608331737738995,0.6432974338531494,0.9239921569824219,70,69,local_high_frequency_dominant,0.014680794440209866,0.016200058162212372,0.7161072104690163,0.7161072104690163,moving,12.145844459533691,12.856513023376465,0.04874043166637421,0.0052801803685724735,0.07266484960813223,109648.671875,0.021111229434609413,0.0006670927978120744,0.025828139650622816,0.041665833443403244,0.004244569223374128,0.06515035858208401,109308.4375,0.018454112112522125,0.0004929462447762489,0.02220239277141653,0.04338708147406578,0.004590502940118313,0.06775325040260662,107951.859375,0.025111336261034012,0.0010840394534170628,0.03292475441695902,0.03808555752038956,0.0035524137783795595,0.05960212897522671,109574.0703125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000069_000070.npz,BasketballPass,0.41827648878097534,BasketballPass,0
0.3669586181640625,BasketballPass__000066-000073,BasketballPass__000066-000073,0.20276984572410583,0.35473524747319335,0.6562400460243225,0.9292945861816406,71,70,local_high_frequency_dominant,0.010401901789009571,0.012268438003957272,0.7629223027841926,0.7629223027841926,moving,11.214344024658203,12.005404472351074,0.05609094724059105,0.007213415578007698,0.08493182900425315,84408.8203125,0.019557660445570946,0.0005932213389314711,0.024356135550030737,0.04947583004832268,0.0061432188376784325,0.0783786886703167,84096.25,0.01523719634860754,0.0003640387440100312,0.019079799370277227,0.052086882293224335,0.0066378130577504635,0.08147277494814119,84102.40625,0.02607600949704647,0.0011239921441301703,0.03352599206779973,0.04505559429526329,0.005232964176684618,0.0723392298596316,84107.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000070_000071.npz,BasketballPass,0.3219940960407257,BasketballPass,0
0.3427925109863281,BasketballPass__000066-000073,BasketballPass__000066-000073,0.39058271050453186,0.5031626876692099,0.5713074803352356,0.9297904968261719,72,71,local_high_frequency_dominant,0.024018751457333565,0.0258244089782238,0.6706408925787655,0.6706408925787655,moving,10.303646087646484,10.838907241821289,0.059976402670145035,0.0069896806962788105,0.08360431027332747,81150.046875,0.030348509550094604,0.001270438195206225,0.035643206859179,0.04713717848062515,0.005267375148832798,0.07257668460898994,79843.5625,0.02753891423344612,0.0009821580024436116,0.031339400160877544,0.04978221654891968,0.005778134800493717,0.07601404344260156,75833.3671875,0.03458474576473236,0.0017296436708420515,0.041588984970086146,0.042964596301317215,0.004492797888815403,0.06702833646164436,79902.6796875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000071_000072.npz,BasketballPass,0.3095628619194031,BasketballPass,0
0.3241844177246094,BasketballPass__000066-000073,BasketballPass__000066-000073,0.13381388783454895,0.34155087404751233,0.6664704084396362,0.9283599853515625,73,72,local_high_frequency_dominant,0.0052781919948756695,0.0053240517154335976,0.8116955027024537,0.8116955027024537,moving,9.427732467651367,10.163800239562988,0.03749128431081772,0.003239075420424342,0.05691287569983037,77903.84375,0.009988262318074703,0.00015297178470063955,0.012368176288387853,0.034471552819013596,0.0028423413168638945,0.05331361286635801,76853.5625,0.007022845558822155,7.430339610436931e-05,0.008619941769198287,0.035420216619968414,0.002972737653180957,0.054522817729652936,73573.84375,0.013959885574877262,0.0003071869723498821,0.017526750193629228,0.03204464167356491,0.0025204096455127,0.05020368159321286,76847.5625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000072_000073.npz,BasketballPass,0.29717957973480225,BasketballPass,0
0.3177375793457031,BasketballPass__000072-000079,BasketballPass__000066-000073,0.05595748871564865,0.3232824325408499,0.6756806969642639,0.9377365112304688,74,73,local_high_frequency_dominant,0.0023159123957157135,0.0025459458120167255,0.8117727586960273,0.8117727586960273,moving,8.03266716003418,8.520160675048828,0.0429551936686039,0.004318553023040295,0.0657156984520464,74667.5625,0.011134631931781769,0.00020926322031300515,0.014465933095137872,0.04028468206524849,0.0038922156672924757,0.06238762431197774,72837.1875,0.00741328950971365,8.990216156234965e-05,0.009481675039904587,0.04168688505887985,0.004170901142060757,0.06458251421291027,72853.7890625,0.01671711727976799,0.0005369313294067979,0.023171778727728215,0.03682484105229378,0.003254958661273122,0.057052245015188685,72958.46875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000073_000074.npz,BasketballPass,0.2848341464996338,BasketballPass,1
0.32825469970703125,BasketballPass__000072-000079,BasketballPass__000072-000079,0.10744534432888031,0.31862491596421366,0.69902503490448,0.9216194152832031,75,74,local_high_frequency_dominant,0.004075227305293083,0.004202973563224077,0.7995597483117461,0.7995597483117461,moving,6.677675247192383,7.326139450073242,0.0369381457567215,0.0032968472223728895,0.057418178501001664,77036.921875,0.010378576815128326,0.00018377776723355055,0.013556465882874878,0.03429955244064331,0.002924320288002491,0.05407698482721176,75963.890625,0.007799441460520029,9.234184835804626e-05,0.009609466601120286,0.03547193855047226,0.0030919222626835108,0.055605056089203894,74234.3203125,0.013735459186136723,0.00036891980562359095,0.01920728522263339,0.03182131052017212,0.0025708999019116163,0.050704042264020886,75951.421875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000074_000075.npz,BasketballPass,0.29387253522872925,BasketballPass,0
0.3395233154296875,BasketballPass__000072-000079,BasketballPass__000072-000079,0.20875075459480286,0.37421786949593877,0.6631647944450378,0.921600341796875,76,75,local_high_frequency_dominant,0.006262277718633413,0.006871751043945551,0.7849559181889962,0.7849559181889962,moving,5.388766288757324,5.725820064544678,0.03063194826245308,0.0021732135210186243,0.0466177382657999,77062.3828125,0.008994700387120247,0.00013892640708945692,0.01178670467473657,0.02806033007800579,0.0018510593799874187,0.04302393961490996,76636.7109375,0.0077486890368163586,9.013452654471621e-05,0.009493920504444737,0.02893846668303013,0.0019434458808973432,0.0440845310840134,76575.25,0.01143974531441927,0.00024061865406110883,0.015511887508008457,0.02628859132528305,0.0016732027288526297,0.040904800804460954,76779.359375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000075_000076.npz,BasketballPass,0.29396966099739075,BasketballPass,0
0.3613243103027344,BasketballPass__000072-000079,BasketballPass__000072-000079,0.03871428593993187,0.35866709230655897,0.6562910079956055,0.9227867126464844,77,76,local_high_frequency_dominant,0.0010814154520630836,0.0012291467282921076,0.7926847139052038,0.7926847139052038,moving,4.195340156555176,4.469332695007324,0.029916882514953613,0.0020109275355935097,0.044843366684421786,81185.5234375,0.008077394217252731,0.00012230270658619702,0.011059055411118845,0.027653343975543976,0.0017880282830446959,0.04228508345793698,80961.625,0.005776636768132448,6.352820491883904e-05,0.007970458262787595,0.028385218232870102,0.0018624479416757822,0.04315608811831515,80899.15625,0.01044384017586708,0.0002082886203425005,0.014432207743186782,0.02608514204621315,0.0016169225564226508,0.0402109755716353,80966.71875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000076_000077.npz,BasketballPass,0.3096981942653656,BasketballPass,0
0.37108612060546875,BasketballPass__000072-000079,BasketballPass__000072-000079,0.1714300662279129,0.31970811307745345,0.6891734004020691,0.9132270812988281,78,77,local_high_frequency_dominant,0.00537751754745841,0.005747098475694656,0.821226405911794,0.821226405911794,moving,3.2251474857330322,3.4039206504821777,0.031612690538167953,0.0023819885682314634,0.048805620252502305,86835.203125,0.007470178417861462,0.00010341852612327784,0.010169489963772906,0.029909100383520126,0.002182314870879054,0.0467152530858932,86701.5859375,0.006185791455209255,6.763509736629203e-05,0.00822405601672873,0.03065117634832859,0.002273170044645667,0.0476777730671816,86669.46875,0.010113691911101341,0.00019527552649378777,0.01397410199239249,0.028253838419914246,0.0019757249392569065,0.04444912754213413,86735.5859375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000077_000078.npz,BasketballPass,0.33125001192092896,BasketballPass,0
0.36011505126953125,BasketballPass__000072-000079,BasketballPass__000072-000079,0.06271905452013016,0.3111677984993163,0.7106503248214722,0.912872314453125,79,78,local_high_frequency_dominant,0.0015582836931571364,0.002133856760337949,0.8020450121258038,0.8020450121258038,moving,2.5985190868377686,2.8222718238830566,0.03207891061902046,0.0025285726878792048,0.05028491511257829,86937.453125,0.00827210582792759,0.00014051211473997682,0.011853780609576712,0.029666783288121223,0.0023066322319209576,0.048027411255666876,86676.5078125,0.006729176267981529,8.931673801271245e-05,0.009450753303981247,0.03050178289413452,0.0023945276625454426,0.04893391117155303,86575.0078125,0.010532833635807037,0.00022921415802557021,0.01513982027718857,0.02823486365377903,0.002124510006979108,0.04609240725953796,86744.4375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000078_000079.npz,BasketballPass,0.3316400647163391,BasketballPass,0
0.36214447021484375,BasketballPass__000078-000085,BasketballPass__000072-000079,0.07804050296545029,0.33924473911790143,0.6851850748062134,0.9083442687988281,80,79,local_high_frequency_dominant,0.002276104409247637,0.0024942588061094284,0.8304197748400164,0.8304197748400164,moving,2.162210702896118,2.3187801837921143,0.03005482815206051,0.0021664064843207598,0.0465446719219371,86505.859375,0.007096432615071535,8.351052383659407e-05,0.009138409261824187,0.028241848573088646,0.0020025628618896008,0.044750004043459045,86092.65625,0.005646411795169115,5.082626375951804e-05,0.007129254081565479,0.028900491073727608,0.002068744506686926,0.04548345310865179,85564.515625,0.00988268107175827,0.00018291496962774545,0.013524606080316921,0.02655656635761261,0.0018100051674991846,0.04254415550342003,86156.484375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000079_000080.npz,BasketballPass,0.32999366521835327,BasketballPass,1
0.3597602844238281,BasketballPass__000078-000085,BasketballPass__000078-000085,0.09606551378965378,0.3443072081149313,0.665206789970398,0.8990402221679688,81,80,local_high_frequency_dominant,0.002785009564831853,0.002933245850726962,0.8276278518988762,0.8276278518988762,moderate,1.677082896232605,1.811053991317749,0.02848014608025551,0.0018922480521723628,0.043499977611170824,88310.0234375,0.006821141112595797,7.633136556250975e-05,0.008736782334618949,0.026804642751812935,0.0017597016412764788,0.04194879785257831,88307.328125,0.005547699984163046,4.8365036491304636e-05,0.0069544975728879676,0.027451055124402046,0.001818038639612496,0.042638464320522804,88276.640625,0.009143359959125519,0.000145795798744075,0.012074593108841184,0.025441864505410194,0.0016152567695826292,0.040190257147505654,88308.6328125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000080_000081.npz,BasketballPass,0.3368760049343109,BasketballPass,0
0.365631103515625,BasketballPass__000078-000085,BasketballPass__000078-000085,0.05780904367566109,0.349450375284435,0.6485912799835205,0.8945159912109375,82,81,local_high_frequency_dominant,0.001559971016831696,0.0018244526581838727,0.7779992540347328,0.7779992540347328,moderate,1.264945149421692,1.4016376733779907,0.02960801310837269,0.0019688180182129145,0.04437136484505423,88040.3828125,0.007103894837200642,0.00014256656868383288,0.011940124316096248,0.02765888348221779,0.0017509235767647624,0.041844038724348324,87734.03125,0.005605943500995636,9.620274795452133e-05,0.009808299952311885,0.028618773445487022,0.001842031953856349,0.04291889972793279,87745.4140625,0.009515432640910149,0.00023994987714104354,0.015490315592041485,0.02585136890411377,0.001575178001075983,0.03968851220537226,87648.90625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000081_000082.npz,BasketballPass,0.335847407579422,BasketballPass,0
0.353118896484375,BasketballPass__000078-000085,BasketballPass__000078-000085,0.06905298680067062,0.32730100063102857,0.6949322819709778,0.8870506286621094,83,82,local_high_frequency_dominant,0.0022429218515753746,0.0023537566885352135,0.8221615317378308,0.8221615317378308,moderate,1.1852205991744995,1.261786699295044,0.031984999775886536,0.0025124517269432545,0.05012436260884775,88605.34375,0.007283205632120371,0.00010817871225299314,0.01040089958864103,0.029963376000523567,0.0023120897822082043,0.04808419472350769,88368.640625,0.005413157865405083,5.552997754421085e-05,0.0074518439022976625,0.031134318560361862,0.002425058512017131,0.04924488310491894,88329.8125,0.010253752581775188,0.00022361108858603984,0.014953631284274727,0.028086427599191666,0.0021124412305653095,0.045961301445512935,88360.609375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000082_000083.npz,BasketballPass,0.3380025625228882,BasketballPass,0
0.3598518371582031,BasketballPass__000078-000085,BasketballPass__000078-000085,0.1606559306383133,0.342202712589341,0.6669885516166687,0.8889541625976562,84,83,local_high_frequency_dominant,0.005256980657577515,0.005332328379154205,0.7846340584741018,0.7846340584741018,moderate,1.0636066198349,1.3084436655044556,0.03139418363571167,0.002233691280707717,0.04726194325996041,88669.1875,0.009369617328047752,0.0001511557202320546,0.012294540261109994,0.028882255777716637,0.0020063414704054594,0.04479220323232001,87778.5234375,0.00770649453625083,9.613488509785384e-05,0.009804839881296065,0.029831653460860252,0.0021078954450786114,0.04591182249789929,87138.34375,0.011700265109539032,0.0002572151424828917,0.016037928247840855,0.02713281288743019,0.0018069344805553555,0.04250805194966426,88669.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000083_000084.npz,BasketballPass,0.33824610710144043,BasketballPass,0
