bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.7080764770507812,PartyScene__000054-000061,PartyScene__000048-000055,0.04077473655343056,0.2690969776438843,0.710987389087677,0.9967384338378906,56,55,local_high_frequency_dominant,0.0017035362543538213,0.0018692380981519818,0.9264534893868251,0.9264534893868251,static,0.2967715263366699,0.437621533870697,0.04338298365473747,0.00488666445016861,0.06990468117492998,184429.984375,0.004059838596731424,3.033525172213558e-05,0.0055077447037907975,0.04290376976132393,0.004813607782125473,0.0693801685074739,184429.921875,0.0026558786630630493,1.1791468750743661e-05,0.003433870811597848,0.04319647699594498,0.0048620495945215225,0.06972839876636723,184429.984375,0.006582802161574364,8.71875963639468e-05,0.009337429858582436,0.04219882935285568,0.004681294783949852,0.06841998819022006,184429.921875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000055_000056.npz,PartyScene,0.703544557094574,PartyScene,1
0.7126312255859375,PartyScene__000054-000061,PartyScene__000054-000061,0.040962472558021545,0.2823322985558105,0.6984630823135376,0.9973716735839844,57,56,local_high_frequency_dominant,0.0018568203086033463,0.0018962499452754855,0.9181660647066461,0.9181660647066461,static,0.31737446784973145,0.42827269434928894,0.043855682015419006,0.004856717772781849,0.06969015549402835,185015.8125,0.004615531302988529,3.794406438828446e-05,0.00615987535493085,0.04330208897590637,0.004776606336236,0.06911299686915624,185015.8125,0.0032493993639945984,1.702124791336246e-05,0.004125681508958545,0.04360288009047508,0.004823989234864712,0.06945494391952751,185015.8125,0.006860758643597364,9.365169535158202e-05,0.009677380603840175,0.04260113835334778,0.004651842173188925,0.06820441461656954,185015.8125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000056_000057.npz,PartyScene,0.7057793140411377,PartyScene,0
0.7331466674804688,PartyScene__000054-000061,PartyScene__000054-000061,0.023669471964240074,0.28884532274748304,0.6903255581855774,0.9946708679199219,58,57,local_high_frequency_dominant,0.0010945129906758666,0.0011895237257704139,0.9044106980699613,0.9044106980699613,static,0.28048741817474365,0.43077415227890015,0.04759688675403595,0.005577026400715113,0.0746794911653468,184612.734375,0.005684541072696447,6.090987517382018e-05,0.007804477892455086,0.04690825939178467,0.005452560726553202,0.07384145669306098,184612.734375,0.0038005171809345484,2.6519361199461855e-05,0.005149695253067103,0.047272827476263046,0.005523462314158678,0.07431999942248842,184612.734375,0.008197754621505737,0.00013950694119557738,0.01181130565160251,0.0460604652762413,0.00528951920568943,0.07272908088027395,184589.734375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000057_000058.npz,PartyScene,0.7042416930198669,PartyScene,0
0.731353759765625,PartyScene__000054-000061,PartyScene__000054-000061,0.033399276435375214,0.2883832486508663,0.6900736689567566,0.99493408203125,59,58,local_high_frequency_dominant,0.0012573088752105832,0.0016171970637515187,0.9252902463536792,0.9252902463536792,static,0.28649166226387024,0.41227686405181885,0.04586460068821907,0.005185411311686039,0.07200980010863826,190075.578125,0.004158311989158392,3.3332085877191275e-05,0.005773394658014579,0.04542321339249611,0.005112859420478344,0.0715042615546678,190075.578125,0.0028811541851609945,1.4913340237399098e-05,0.003861779413353266,0.045664701610803604,0.005156191997230053,0.07180662920114028,190075.578125,0.006459452677518129,8.79482613527216e-05,0.009378073435025,0.044678252190351486,0.004977168049663305,0.07054904712087404,190041.453125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000058_000059.npz,PartyScene,0.7250807881355286,PartyScene,0
0.7281303405761719,PartyScene__000054-000061,PartyScene__000054-000061,0.050056230276823044,0.3083695761843314,0.657268226146698,0.9893150329589844,60,59,local_high_frequency_dominant,0.0023497925139963627,0.0028145979158580303,0.9244764334843647,0.9244764334843647,static,0.3454282581806183,0.4934282600879669,0.05308781936764717,0.006602909415960312,0.08125828829085875,188240.5,0.005084723699837923,4.347410867922008e-05,0.006593489871018237,0.05257665365934372,0.006514144595712423,0.08071025087132627,188234.375,0.003849797649309039,2.2470750991487876e-05,0.004740332371415308,0.0528269037604332,0.006561126559972763,0.08100078123063235,187972.5,0.007517331279814243,0.00010446735541336238,0.010220927326488648,0.051832474768161774,0.006364746019244194,0.07977935835317425,188230.890625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000059_000060.npz,PartyScene,0.7180805206298828,PartyScene,0
0.7263755798339844,PartyScene__000054-000061,PartyScene__000054-000061,0.014890302903950214,0.284675113675926,0.687423825263977,0.9956779479980469,61,60,local_high_frequency_dominant,0.0005882919649593532,0.0007442092755809426,0.9346620135987591,0.9346620135987591,static,0.3033476769924164,0.4014608860015869,0.047388311475515366,0.005558421835303307,0.07455482435968384,189473.90625,0.003852331545203924,2.6838531994144432e-05,0.005180591857514394,0.04688732698559761,0.005492074880748987,0.07410853446634191,189473.90625,0.0023880142252892256,9.776711522135884e-06,0.0031267733403839626,0.04718024656176567,0.005537812598049641,0.07441648068841768,189147.546875,0.006427000276744366,8.311973215313628e-05,0.00911700236662996,0.046174854040145874,0.005346916150301695,0.07312261039036896,189473.90625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000060_000061.npz,PartyScene,0.7227855920791626,PartyScene,0
0.7306480407714844,PartyScene__000060-000067,PartyScene__000054-000061,0.02717948518693447,0.2968096192808815,0.6728937029838562,0.99273681640625,62,61,local_high_frequency_dominant,0.001379254274070263,0.0014238073490560055,0.9036541586749482,0.9036541586749482,static,0.32512807846069336,0.39693737030029297,0.04969748482108116,0.005929447710514069,0.07700290715625008,188923.0,0.004782713484019041,6.57355340081267e-05,0.008107745309771805,0.04906492307782173,0.00578280771151185,0.07604477438661943,188923.0,0.0030180993489921093,1.971653000509832e-05,0.004440329943269793,0.049384865909814835,0.005862786900252104,0.0765688376577058,188605.765625,0.007193034514784813,0.00016154616605490446,0.012710081276486963,0.048332810401916504,0.005623724311590195,0.07499149492835967,188923.0,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000061_000062.npz,PartyScene,0.7206840515136719,PartyScene,1
0.7294082641601562,PartyScene__000060-000067,PartyScene__000060-000067,0.04466800019145012,0.2826109864171382,0.6899352073669434,0.9955177307128906,63,62,local_high_frequency_dominant,0.002054535783827305,0.002226957818493247,0.928788000679029,0.928788000679029,static,0.3203965127468109,0.4005548059940338,0.04730638489127159,0.005584219004958868,0.07472763213804427,189769.171875,0.004208721220493317,3.2426934922114015e-05,0.005694465288516036,0.04685073718428612,0.00551610765978694,0.07427050329563507,189769.171875,0.0029469293076545,1.4657085557701066e-05,0.0038284573339272135,0.047083787620067596,0.005554554983973503,0.07452888690952994,189707.171875,0.0064245364628732204,7.978531357366592e-05,0.008932262511461803,0.046209800988435745,0.005395887419581413,0.07345670438824092,189769.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000062_000063.npz,PartyScene,0.7239119410514832,PartyScene,0
0.7318649291992188,PartyScene__000060-000067,PartyScene__000060-000067,0.022393153980374336,0.2861809745756025,0.685388445854187,0.9956169128417969,64,63,local_high_frequency_dominant,0.001144225592724979,0.0011520024854689837,0.9059157076325113,0.9059157076325113,static,0.3329177498817444,0.43721723556518555,0.04883044958114624,0.005885852500796318,0.07671930983003117,189939.140625,0.004923119675368071,6.21834842604585e-05,0.007885650528679197,0.048235971480607986,0.005765226669609547,0.07592908974569329,189939.09375,0.0031758262775838375,2.2685904696118087e-05,0.004762972254393058,0.04856221750378609,0.0058300429955124855,0.07635471822692089,189931.015625,0.007304592989385128,0.0001321083982475102,0.011493841753195934,0.047551047056913376,0.0056289550848305225,0.07502636259895933,189939.09375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000063_000064.npz,PartyScene,0.7245603203773499,PartyScene,0
0.7259445190429688,PartyScene__000060-000067,PartyScene__000060-000067,0.03423045575618744,0.2913449946064849,0.677913248538971,0.9957695007324219,65,64,local_high_frequency_dominant,0.0013915960444137454,0.0017701707547530532,0.9165527016188498,0.9165527016188498,static,0.32437506318092346,0.4437446594238281,0.04908944293856621,0.00583653012290597,0.07639718661643222,189051.84375,0.004614086356014013,4.753904795506969e-05,0.006894856630494189,0.04848449304699898,0.005735097452998161,0.07573042620372714,189051.84375,0.003139414358884096,1.9185026758350432e-05,0.004380071547172538,0.048785481601953506,0.0057902345433831215,0.07609359068530754,188793.859375,0.006911130156368017,0.00011356727918609977,0.010656794977201156,0.04776011034846306,0.005594175308942795,0.07479421975622712,189051.84375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000064_000065.npz,PartyScene,0.7211755514144897,PartyScene,0
0.7038116455078125,PartyScene__000060-000067,PartyScene__000060-000067,0.05134844407439232,0.3089204437055409,0.6673606634140015,0.9953804016113281,66,65,local_high_frequency_dominant,0.002034502336755395,0.002584075788035989,0.9131214946010536,0.9131214946010536,static,0.2978409230709076,0.43464139103889465,0.04762858897447586,0.005344690289348364,0.07310738874661277,183407.203125,0.005302044562995434,4.754340261570178e-05,0.006895172413776306,0.04690726846456528,0.005251975730061531,0.07247051628118521,183406.203125,0.0038102471735328436,2.2255017029237933e-05,0.0047175223400889085,0.04724271595478058,0.005306617356836796,0.07284653290882687,182822.203125,0.007607037667185068,0.00010404246859252453,0.010200121008719677,0.04617184400558472,0.005121907219290733,0.07156750113906964,183407.203125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000065_000066.npz,PartyScene,0.6996429562568665,PartyScene,0
0.7005386352539062,PartyScene__000060-000067,PartyScene__000060-000067,0.01508365385234356,0.2923804460363209,0.6843893527984619,0.97833251953125,67,66,local_high_frequency_dominant,0.0006569235119968653,0.0006694068433716893,0.9096891046967771,0.9096891046967771,static,0.29650405049324036,0.4086771309375763,0.04210209101438522,0.004319034982472658,0.06571936535354445,178614.09375,0.004360459744930267,4.174032073933631e-05,0.006460674944565491,0.041480496525764465,0.004235078580677509,0.06507748136396728,178605.09375,0.0027135105337947607,1.4629936231358442e-05,0.0038249099638237817,0.041795551776885986,0.004284777212888002,0.06545820966760398,177574.09375,0.006576153915375471,9.366049198433757e-05,0.009677835087680383,0.04082319140434265,0.004132118541747332,0.06428155677756514,178610.09375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000066_000067.npz,PartyScene,0.6813586950302124,PartyScene,0
0.7014732360839844,PartyScene__000066-000073,PartyScene__000060-000067,0.03703352436423302,0.29442547341345515,0.6844885349273682,0.986907958984375,68,67,local_high_frequency_dominant,0.0014909006422385573,0.001709407428279519,0.8871372236845662,0.8871372236845662,static,0.29510217905044556,0.4204033613204956,0.043562278151512146,0.004675416275858879,0.06837701569868986,180287.34375,0.005043232347816229,7.344515324803069e-05,0.008570014775251598,0.042763594537973404,0.004537778440862894,0.06736303467676388,180287.3125,0.003737310180440545,3.2309460948454216e-05,0.005684141179497059,0.04315567389130592,0.004609155468642712,0.06789076129078765,179445.5625,0.0073029035702347755,0.0001486162655055523,0.012190827105063556,0.041946716606616974,0.004391166381537914,0.06626587644887763,180257.28125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000067_000068.npz,PartyScene,0.6877416372299194,PartyScene,1
0.6992950439453125,PartyScene__000066-000073,PartyScene__000066-000073,0.012779943645000458,0.2924978973002985,0.6899785995483398,0.9935340881347656,69,68,local_high_frequency_dominant,0.0005205802735872567,0.0005691254627890885,0.9189504927465718,0.9189504927465718,static,0.31119856238365173,0.43431010842323303,0.04217613860964775,0.004397643264383078,0.0663147288645824,181848.84375,0.004203362390398979,3.360943082952872e-05,0.005797364127733286,0.041699282824993134,0.004320605657994747,0.06573131413561384,181848.84375,0.0030187612865120173,1.4373013073054608e-05,0.0037911756848047293,0.04194645211100578,0.0043670376762747765,0.06608356585623067,181005.203125,0.006384167820215225,9.159445471595973e-05,0.009570499188441517,0.040976382791996,0.0041828760877251625,0.0646751581963675,181848.84375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000068_000069.npz,PartyScene,0.6936982870101929,PartyScene,0
0.6986541748046875,PartyScene__000066-000073,PartyScene__000066-000073,0.012991591356694698,0.29519366148579634,0.6828868985176086,0.9922218322753906,70,69,local_high_frequency_dominant,0.0005783661617897451,0.0006394320516847074,0.9217497839924005,0.9217497839924005,static,0.28375935554504395,0.4256491959095001,0.04667320474982262,0.00529601750895381,0.07277374189193386,180996.9375,0.00444677472114563,3.752781049115583e-05,0.006125994653209863,0.04620114341378212,0.005207247566431761,0.07216126084286333,180996.9375,0.002907308517023921,1.4084756003285293e-05,0.003752966293918091,0.046446848660707474,0.0052612717263400555,0.0725346243275586,180120.03125,0.006940360646694899,0.00010830575047293678,0.010407004875224033,0.045394208282232285,0.005029809195548296,0.07092114773146509,180956.90625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000069_000070.npz,PartyScene,0.690448522567749,PartyScene,0
0.6965980529785156,PartyScene__000066-000073,PartyScene__000066-000073,0.01686224341392517,0.28913693619575975,0.6913129687309265,0.9907760620117188,71,70,local_high_frequency_dominant,0.0007832726114429533,0.0007835918804630637,0.9098758828507826,0.9098758828507826,static,0.31380629539489746,0.4365242123603821,0.04408930614590645,0.004799600690603256,0.06927915047547319,179801.515625,0.004551299847662449,4.609928510035388e-05,0.006789645432594686,0.04341580718755722,0.0046986863017082214,0.06854696420490276,179792.515625,0.0029704938642680645,1.648671786824707e-05,0.004060383955766631,0.0436488501727581,0.004727697465568781,0.06875825379958962,178853.515625,0.006987949833273888,0.00011572886432986706,0.010757735092939733,0.04260924831032753,0.004542856942862272,0.06740071915686266,179762.484375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000070_000071.npz,PartyScene,0.6858883500099182,PartyScene,0
0.6963348388671875,PartyScene__000066-000073,PartyScene__000066-000073,0.03438090160489082,0.31937717225079937,0.6618664264678955,0.9904937744140625,72,71,local_high_frequency_dominant,0.0016894325381144881,0.0020282166078686714,0.92044272535615,0.92044272535615,static,0.3457914888858795,0.4857359826564789,0.05566184222698212,0.007188255898654461,0.08478358271891122,179706.140625,0.005345641169697046,5.2704886911669746e-05,0.007259813145782042,0.054991938173770905,0.007054798770695925,0.08399284952122964,179706.140625,0.0030921874567866325,1.6779324141680263e-05,0.004096257333430148,0.05531530827283859,0.007126365788280964,0.08441780492455939,178720.203125,0.008886187337338924,0.00016311791841872036,0.012771762541588391,0.05387789011001587,0.006783052813261747,0.0823592909953804,179691.140625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000071_000072.npz,PartyScene,0.6855245232582092,PartyScene,0
0.6941413879394531,PartyScene__000066-000073,PartyScene__000066-000073,0.04632546380162239,0.28522410940102827,0.6962354183197021,0.9944953918457031,73,72,local_high_frequency_dominant,0.002218811074271798,0.002488461323082447,0.9103221612201261,0.9103221612201261,static,0.304664671421051,0.4390941858291626,0.05082115903496742,0.006449149455875158,0.08030659659003835,180619.15625,0.005488839000463486,6.137099262559786e-05,0.00783396404290943,0.05011136457324028,0.006323872599750757,0.07952278038242097,180619.15625,0.003850645385682583,2.663132363522891e-05,0.005160554586013882,0.0504518486559391,0.00640183174982667,0.08001144761736705,179620.15625,0.008177089504897594,0.0001423810754204169,0.011932354144108231,0.04926410689949989,0.006135374773293734,0.0783286331637016,180619.15625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000072_000073.npz,PartyScene,0.6890074014663696,PartyScene,0
0.6952667236328125,PartyScene__000072-000079,PartyScene__000066-000073,0.03969518467783928,0.2913618599058022,0.6919214725494385,0.9902229309082031,74,73,local_high_frequency_dominant,0.001320228329859674,0.001871198182925582,0.9223595266476823,0.9223595266476823,static,0.2831028997898102,0.42298364639282227,0.04455877095460892,0.004921418149024248,0.0701528199648756,179434.5,0.004025034140795469,3.4314180084038526e-05,0.005857830663653442,0.044087003916502,0.004842813592404127,0.0695903268594431,179434.5,0.002589464420452714,1.2465806321415585e-05,0.0035306948779830274,0.04437914118170738,0.00489360187202692,0.06995428415777635,178445.21875,0.006429333705455065,8.9640510850586e-05,0.009467867280997659,0.043384820222854614,0.004714245442301035,0.06866036296365637,179412.5,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000073_000074.npz,PartyScene,0.6844882965087891,PartyScene,1
0.6990089416503906,PartyScene__000072-000079,PartyScene__000072-000079,0.042525287717580795,0.298462609310522,0.6799981594085693,0.9960174560546875,75,74,local_high_frequency_dominant,0.0018077132990583777,0.00218194629997015,0.9086172858210964,0.9086172858210964,static,0.310389906167984,0.44926947355270386,0.048585157841444016,0.00570277264341712,0.0755167043998685,180877.796875,0.004932344891130924,5.654288179357536e-05,0.007519500102638164,0.04790886491537094,0.005590000189840794,0.07476630383963617,180877.796875,0.0034276649821549654,2.3851065634517e-05,0.0048837552799579345,0.04821671545505524,0.005658565554767847,0.07522343753623499,179877.1875,0.007373536471277475,0.00012783732381649315,0.011306516873754408,0.0470891036093235,0.005431303754448891,0.07369737956297287,180877.6875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000074_000075.npz,PartyScene,0.6899940371513367,PartyScene,0
0.6931381225585938,PartyScene__000072-000079,PartyScene__000072-000079,0.0660456046462059,0.29840944759191035,0.6805039644241333,0.9935531616210938,76,75,local_high_frequency_dominant,0.002404429018497467,0.003386993193998933,0.8939719301161452,0.8939719301161452,static,0.29249346256256104,0.4323350787162781,0.04840303212404251,0.0056906817480921745,0.07543660748000386,179592.46875,0.005493146367371082,7.808210648363456e-05,0.008836408007988007,0.047590188682079315,0.005550825502723455,0.07450386233426731,179592.453125,0.004054537042975426,4.346154673839919e-05,0.0065925372003803814,0.04795673117041588,0.005626330152153969,0.07500886715684998,178592.46875,0.007980621419847012,0.00015725407865829766,0.012540098829686219,0.046742770820856094,0.00537344254553318,0.07330376897222393,179592.453125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000075_000076.npz,PartyScene,0.6850908994674683,PartyScene,0
0.6947975158691406,PartyScene__000072-000079,PartyScene__000072-000079,0.01241324096918106,0.2936498212236987,0.6865257024765015,0.99212646484375,77,76,local_high_frequency_dominant,0.00048015356878750026,0.000657939410302788,0.9281788117053964,0.9281788117053964,static,0.3267223536968231,0.47518661618232727,0.05026999115943909,0.006146111525595188,0.0783971397794281,179496.46875,0.004068248905241489,3.6307228583609685e-05,0.006025547990316705,0.049748215824365616,0.006063888780772686,0.07787097521395688,178857.46875,0.0024806286673992872,1.3805099115415942e-05,0.00371552137867836,0.05004424601793289,0.0061235749162733555,0.07825327415688979,178539.46875,0.006787267979234457,0.00010301707516191527,0.010149732763078803,0.04898407682776451,0.005890790373086929,0.07675148450086766,179496.46875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000076_000077.npz,PartyScene,0.6847246885299683,PartyScene,0
0.6957206726074219,PartyScene__000072-000079,PartyScene__000072-000079,0.011974875815212727,0.2783266612397828,0.701650083065033,0.9888839721679688,78,77,local_high_frequency_dominant,0.0005773924640379846,0.0005845482228323817,0.9296727035515431,0.9296727035515431,static,0.25803521275520325,0.38665270805358887,0.04636335372924805,0.005415193736553192,0.07358799994940202,179184.390625,0.003943608608096838,3.063388794544153e-05,0.005534788879934042,0.045919451862573624,0.0053532118909060955,0.07316564693150807,178483.5625,0.002625668654218316,1.2585252989083529e-05,0.003547570011864957,0.04616263881325722,0.005396003369241953,0.07345749362210742,178219.21875,0.006220479030162096,8.482580597046763e-05,0.009210092614652016,0.04525913670659065,0.005215536803007126,0.07221867350628317,179184.328125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000077_000078.npz,PartyScene,0.6835342049598694,PartyScene,0
0.69586181640625,PartyScene__000072-000079,PartyScene__000072-000079,0.019687538966536522,0.2962522138760913,0.6806426048278809,0.9733390808105469,79,78,local_high_frequency_dominant,0.0009610623237676919,0.0009684888063929975,0.9355005908612735,0.9355005908612735,static,0.29596659541130066,0.430115669965744,0.046515461057424545,0.005307607818394899,0.07285333086685124,175420.09375,0.003657964989542961,2.4941489755292423e-05,0.0049941455480685005,0.04612760245800018,0.005246854852885008,0.07243517690242088,175393.09375,0.0023151857312768698,8.668439477332868e-06,0.0029442213703002817,0.04637336730957031,0.005294203758239746,0.0727612792509845,174438.078125,0.006092841271311045,7.444855145877227e-05,0.008628357402123088,0.045382000505924225,0.0051237731240689754,0.07158053593030005,175399.09375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000078_000079.npz,PartyScene,0.6691745519638062,PartyScene,0
0.6968307495117188,PartyScene__000078-000085,PartyScene__000072-000079,0.024407673627138138,0.29820634014706127,0.6735239028930664,0.9949264526367188,80,79,local_high_frequency_dominant,0.0011107003083452582,0.0013773459941148758,0.9252988802301746,0.9252988802301746,static,0.29850849509239197,0.44223710894584656,0.05356541648507118,0.006848509423434734,0.08275572139396004,180350.640625,0.004560725297778845,4.402210470288992e-05,0.006634915576168993,0.053013354539871216,0.006754304748028517,0.08218457731246488,180350.625,0.0030844477005302906,1.8156657461076975e-05,0.004261062949673118,0.05332598462700844,0.0068219429813325405,0.08259505421835221,179340.15625,0.007349162828177214,0.00011048655142076313,0.010511258317668876,0.05221572145819664,0.0065884217619895935,0.08116909363784712,180350.625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000079_000080.npz,PartyScene,0.6879830956459045,PartyScene,1
0.6983757019042969,PartyScene__000078-000085,PartyScene__000078-000085,0.023749016225337982,0.2848569046957488,0.6841163039207458,0.9911918640136719,81,80,local_high_frequency_dominant,0.0011884380364790559,0.0012268639402464032,0.9156676461874143,0.9156676461874143,static,0.3189965784549713,0.4663649797439575,0.04889753460884094,0.005910273175686598,0.07687830107180177,179756.671875,0.004725848790258169,4.916535544907674e-05,0.00701180115584268,0.048301082104444504,0.005796241573989391,0.07613305178429006,179756.671875,0.0030522209126502275,1.7240230590687133e-05,0.004152135666218908,0.048640307039022446,0.005870471242815256,0.07661900053390971,178709.171875,0.007321402430534363,0.0001301893498748541,0.011410054770896329,0.04742779582738876,0.005616786424070597,0.07494522282354357,179752.546875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000080_000081.npz,PartyScene,0.6857172846794128,PartyScene,0
0.700531005859375,PartyScene__000078-000085,PartyScene__000078-000085,0.043243974447250366,0.287504225476994,0.6911526322364807,0.9920082092285156,82,81,local_high_frequency_dominant,0.002126386621966958,0.0022790569346398115,0.9221852740414794,0.9221852740414794,static,0.2936895787715912,0.4769619405269623,0.04992571100592613,0.006183604709804058,0.0786358996248155,180408.8125,0.004811291117221117,4.331302989157848e-05,0.006581263548254126,0.0493430495262146,0.006083189509809017,0.07799480437701614,180408.8125,0.0033976600971072912,2.170661900890991e-05,0.004659036274693502,0.04964634031057358,0.006153660360723734,0.07844526984288941,179388.453125,0.007540414109826088,0.0001224372535943985,0.011065136853848601,0.0484289787709713,0.005869447719305754,0.07661232093668585,180408.8125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000081_000082.npz,PartyScene,0.6882050037384033,PartyScene,0
0.718536376953125,PartyScene__000078-000085,PartyScene__000078-000085,0.03379406780004501,0.29406817394745954,0.6770757436752319,0.9982681274414062,83,82,local_high_frequency_dominant,0.0017990153282880783,0.0020522307604551315,0.9145352748606529,0.9145352748606529,static,0.30137258768081665,0.41494032740592957,0.05744665488600731,0.008010020479559898,0.08949871775371923,181863.953125,0.005742263048887253,6.852138176327571e-05,0.008277764297397922,0.056719835847616196,0.007846089079976082,0.08857815238520209,181863.953125,0.003638610942289233,2.614251570776105e-05,0.0051129752305053315,0.05714377015829086,0.007960421033203602,0.08922119161501713,180859.0,0.009208118543028831,0.0001978317741304636,0.014065268363257902,0.05554558336734772,0.007523250766098499,0.08673667486189737,181863.953125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000082_000083.npz,PartyScene,0.6937559247016907,PartyScene,0
