bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.6217613220214844,BasketballPass__000054-000061,BasketballPass__000054-000061,0.24999983608722687,0.3358374352498518,0.6864542365074158,0.9600486755371094,57,56,local_high_frequency_dominant,0.012159100733697414,0.014801017940044403,0.7043150941177744,0.7043150941177744,moving,5.930578231811523,6.324117660522461,0.05449582263827324,0.0070985169149935246,0.08425269678172637,155113.171875,0.022367512807250023,0.0009955805726349354,0.031552821944081884,0.04635385051369667,0.005648746620863676,0.07515814407543388,155113.171875,0.018446583300828934,0.0005980049027130008,0.024454138764491398,0.04764450341463089,0.005897129885852337,0.07679277235425438,151030.96875,0.026600774377584457,0.0015110536478459835,0.038872273510125226,0.04260249063372612,0.004855803679674864,0.06968359691975483,155113.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000056_000057.npz,BasketballPass,0.5917097926139832,BasketballPass,0
0.6059303283691406,BasketballPass__000054-000061,BasketballPass__000054-000061,0.2969926595687866,0.45623578869441067,0.574006974697113,0.9602432250976562,58,57,local_high_frequency_dominant,0.013430955819785595,0.016911650076508522,0.700155766889498,0.700155766889498,moving,7.114207744598389,7.509800434112549,0.05191836878657341,0.005371678154915571,0.073291733196286,151132.0625,0.023443646728992462,0.0007936985930427909,0.028172656833227335,0.04249495640397072,0.004327664151787758,0.06578498424251357,150987.828125,0.021393438801169395,0.0006396148237399757,0.02529060742133284,0.04422164335846901,0.004601548425853252,0.06783471401762708,150454.359375,0.026856888085603714,0.0010983544634655118,0.03314143122234633,0.03913426026701927,0.0037479379680007696,0.061220404833688985,151102.4375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000057_000058.npz,BasketballPass,0.5765230655670166,BasketballPass,0
0.6146965026855469,BasketballPass__000054-000061,BasketballPass__000054-000061,0.09248407930135727,0.3764808465164458,0.5990418195724487,0.9617385864257812,59,58,local_high_frequency_dominant,0.003645996330305934,0.004188747610896826,0.7912432449286447,0.7912432449286447,moving,8.237153053283691,8.95129680633545,0.042468298226594925,0.003747612237930298,0.06121774446947795,152472.375,0.011652204208076,0.00022930381237529218,0.015142780866647056,0.03876553475856781,0.003294202033430338,0.057395139458235815,152337.65625,0.008067435584962368,0.00010383276094216853,0.01018983615874998,0.040557656437158585,0.0035430784337222576,0.05952376360515402,152104.265625,0.01662079244852066,0.0004903988447040319,0.022144950772219656,0.0355675108730793,0.0028157210908830166,0.05306336863489743,152354.5,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000058_000059.npz,BasketballPass,0.5816359519958496,BasketballPass,0
0.6105766296386719,BasketballPass__000054-000061,BasketballPass__000054-000061,0.24087101221084595,0.4023563199634477,0.5641484260559082,0.9536514282226562,60,59,local_high_frequency_dominant,0.009476481936872005,0.011336307972669601,0.7504605669349046,0.7504605669349046,moving,9.286874771118164,9.946857452392578,0.04375150054693222,0.003817100776359439,0.061782689941110844,153082.890625,0.014387193135917187,0.000353128561982885,0.01879171524855794,0.03910486772656441,0.003193818498402834,0.056513878812224826,153079.5625,0.011724386364221573,0.00021866367023903877,0.014787280691156125,0.04090270400047302,0.0034864123445004225,0.0590458495112097,152856.5,0.01927276886999607,0.0006718710064888,0.025920474657860723,0.03546544164419174,0.0026249545626342297,0.05123431040459342,153082.671875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000059_000060.npz,BasketballPass,0.5839648842811584,BasketballPass,0
0.6135902404785156,BasketballPass__000054-000061,BasketballPass__000054-000061,0.26281002163887024,0.426804845969293,0.5640588402748108,0.9465599060058594,61,60,local_high_frequency_dominant,0.013981270603835583,0.015506885945796967,0.7545752590801903,0.7545752590801903,moving,10.185790061950684,10.771675109863281,0.05429176613688469,0.005845789797604084,0.07645776479602372,151194.265625,0.019045041874051094,0.0005300658522173762,0.023023159040787087,0.048787716776132584,0.005010698456317186,0.07078628720534215,151193.8125,0.016439488157629967,0.00037867750506848097,0.019459637845255007,0.05050130933523178,0.005334267858415842,0.07303607230961863,151130.15625,0.023306356742978096,0.0008850602898746729,0.02974996285501333,0.04517830163240433,0.004320809617638588,0.06573286558213165,151194.125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000060_000061.npz,BasketballPass,0.5767603516578674,BasketballPass,0
0.6074981689453125,BasketballPass__000060-000067,BasketballPass__000054-000061,0.09543806314468384,0.3523502279924835,0.6065269708633423,0.9473876953125,62,61,local_high_frequency_dominant,0.005628886166960001,0.005979855544865131,0.7701706142129107,0.7701706142129107,moving,11.012273788452148,11.354950904846191,0.059008870273828506,0.007536015007644892,0.08681022409627158,152143.84375,0.016155190765857697,0.0005789836286567152,0.024062078643723096,0.05508994683623314,0.006501731928437948,0.08063331773180332,152143.84375,0.012912352569401264,0.0003420533030293882,0.018494683101621077,0.05696656554937363,0.006953048519790173,0.08338494180480174,152132.84375,0.02176833711564541,0.0011464073322713375,0.03385863748397649,0.05001901835203171,0.0052796825766563416,0.07266142426801406,152143.734375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000061_000062.npz,BasketballPass,0.5803827047348022,BasketballPass,1
0.5928306579589844,BasketballPass__000060-000067,BasketballPass__000060-000067,0.09682036936283112,0.33237953452797203,0.6131434440612793,0.9392890930175781,63,62,local_high_frequency_dominant,0.004523445852100849,0.006195053458213806,0.7793048988763517,0.7793048988763517,moving,11.86949348449707,12.404582977294922,0.05969671159982681,0.007950165309011936,0.08916369950272328,146399.671875,0.01605604961514473,0.0005505731096491218,0.023464294356513725,0.055582571774721146,0.006865061353892088,0.08285566579234088,146399.671875,0.011676744557917118,0.0002555368992034346,0.015985521549309382,0.057790081948041916,0.007453488651663065,0.08633358935931637,146396.15625,0.023164600133895874,0.0012051392113789916,0.03471511502759269,0.05077597498893738,0.005678931251168251,0.07535868397980587,146399.609375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000062_000063.npz,BasketballPass,0.5584704279899597,BasketballPass,0
0.5754280090332031,BasketballPass__000060-000067,BasketballPass__000060-000067,0.13635534048080444,0.36447994778549486,0.613200843334198,0.9331932067871094,64,63,local_high_frequency_dominant,0.00696697598323226,0.008156822063028812,0.7931077411891598,0.7931077411891598,moving,12.400032997131348,13.010568618774414,0.05566897615790367,0.0067222402431070805,0.08198926907289197,140962.0,0.015615813434123993,0.0003836566465906799,0.019587155142865437,0.05005597695708275,0.005637916270643473,0.07508605909650254,139287.921875,0.010756009258329868,0.0001726509362924844,0.01313967032662861,0.05243704095482826,0.006096388678997755,0.07807937422263164,139394.4375,0.02337620034813881,0.0011156711261719465,0.03340166352402147,0.04588964208960533,0.004817410372197628,0.06940756711049327,140962.0,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000063_000064.npz,BasketballPass,0.5377273559570312,BasketballPass,0
0.5405807495117188,BasketballPass__000060-000067,BasketballPass__000060-000067,0.1646539568901062,0.42978284873021716,0.5377858877182007,0.9321250915527344,65,64,local_high_frequency_dominant,0.008137380704283714,0.008851667866110802,0.7403546497886189,0.7403546497886189,moving,12.699923515319824,13.312737464904785,0.05031132325530052,0.004786361940205097,0.06918353807232684,135728.6875,0.016915753483772278,0.0004687110777013004,0.021649736203965635,0.043722957372665405,0.003810866503044963,0.061732216087266485,133349.625,0.011784002184867859,0.00020813469018321484,0.014426873888102537,0.046776071190834045,0.0043143234215676785,0.06568350951013259,133375.78125,0.02448154240846634,0.0010732283117249608,0.032760163487457764,0.03840397670865059,0.0029535049106925726,0.05434615819625682,135725.40625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000064_000065.npz,BasketballPass,0.5177638530731201,BasketballPass,0
0.5143814086914062,BasketballPass__000060-000067,BasketballPass__000060-000067,0.1448040008544922,0.3642563512938842,0.5987340211868286,0.9341926574707031,66,65,local_high_frequency_dominant,0.006593117956072092,0.007908893749117851,0.7278708317387537,0.7278708317387537,moving,12.995079040527344,13.792607307434082,0.05131062492728233,0.005482519511133432,0.07404403764742595,127035.2265625,0.017828021198511124,0.0005951482453383505,0.024395660379222174,0.044830650091171265,0.004257783759385347,0.06525169545218995,125218.078125,0.012911487370729446,0.000276105449302122,0.016616421073808944,0.04819722846150398,0.004937420133501291,0.0702667783059768,125076.2421875,0.025753669440746307,0.0013961230870336294,0.03736473052269519,0.038274168968200684,0.0031046795193105936,0.05571965110542773,127035.2265625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000065_000066.npz,BasketballPass,0.4846009314060211,BasketballPass,0
0.4921150207519531,BasketballPass__000060-000067,BasketballPass__000060-000067,0.18085630238056183,0.3711535932671445,0.6102238297462463,0.9388275146484375,67,66,local_high_frequency_dominant,0.00815547164529562,0.00942681822925806,0.745712616660105,0.745712616660105,moving,12.935629844665527,13.758947372436523,0.04856644570827484,0.005001473240554333,0.07072109473526504,121665.09375,0.01710200123488903,0.0004866932285949588,0.022061124826149702,0.04326566308736801,0.004185512661933899,0.064695538191856,120139.625,0.014096667990088463,0.00032120433752425015,0.017922174464172873,0.0453219898045063,0.004553795792162418,0.06748181823396891,120075.65625,0.022822454571723938,0.000941833364777267,0.030689303751914396,0.03801203891634941,0.00323461159132421,0.05687364584167442,121665.0,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000066_000067.npz,BasketballPass,0.4641155004501343,BasketballPass,0
0.4785957336425781,BasketballPass__000066-000073,BasketballPass__000060-000067,0.15675590932369232,0.3616321727694331,0.6163875460624695,0.935516357421875,68,67,local_high_frequency_dominant,0.008421727456152439,0.0088405292481184,0.7163439911283205,0.7163439911283205,moving,13.009735107421875,14.039219856262207,0.052666861563920975,0.006037314888089895,0.07770016015485358,115552.296875,0.0192960724234581,0.000744704098906368,0.027289267100938566,0.046521514654159546,0.004749446641653776,0.06891622916014613,115279.296875,0.015188452787697315,0.00043790318886749446,0.02092613650121528,0.04926099255681038,0.005332110449671745,0.07302130134194916,115282.296875,0.02563542313873768,0.001414005528204143,0.03760326486096843,0.04090796038508415,0.0036937145050615072,0.06077593689168031,115278.5390625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000067_000068.npz,BasketballPass,0.44079703092575073,BasketballPass,1
0.4718170166015625,BasketballPass__000066-000073,BasketballPass__000066-000073,0.3424431085586548,0.481648849179707,0.5618730783462524,0.9445304870605469,69,68,local_high_frequency_dominant,0.02327515371143818,0.028361905366182327,0.6752133338642289,0.6752133338642289,moving,12.588292121887207,13.199601173400879,0.07522717118263245,0.01101842150092125,0.10496866913951634,116155.9375,0.03723125532269478,0.0019418577430769801,0.04406651498674453,0.059723224490880966,0.008392726071178913,0.09161182276965628,115879.53125,0.034769315272569656,0.0015728536527603865,0.03965921901349529,0.0626959279179573,0.009031906723976135,0.0950363442267017,115961.515625,0.04158871993422508,0.002628007438033819,0.05126409501818811,0.0549861416220665,0.007392073981463909,0.0859771712808924,116093.9921875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000068_000069.npz,BasketballPass,0.4430997371673584,BasketballPass,0
0.4433860778808594,BasketballPass__000066-000073,BasketballPass__000066-000073,0.1604003608226776,0.2913281727253663,0.6857585906982422,0.9239921569824219,70,69,local_high_frequency_dominant,0.011746569536626339,0.013240011408925056,0.802727890051264,0.802727890051264,moving,12.145844459533691,12.856513023376465,0.07672611624002457,0.014530817978084087,0.12054384255566142,109648.671875,0.021039262413978577,0.0007790253148414195,0.027911024969381176,0.07047141343355179,0.012899025343358517,0.11357387614834019,109308.4375,0.015442325733602047,0.0003831389476545155,0.019573935415611126,0.07357589155435562,0.013828819617629051,0.11759600170766459,107951.859375,0.02869640290737152,0.0016529939603060484,0.04065702842444401,0.06566262245178223,0.011557149700820446,0.1075041845735339,109574.0703125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000069_000070.npz,BasketballPass,0.41827648878097534,BasketballPass,0
0.3669586181640625,BasketballPass__000066-000073,BasketballPass__000066-000073,0.4225178360939026,0.5729282552607285,0.5287156701087952,0.9292945861816406,71,70,local_high_frequency_dominant,0.035692423582077026,0.03992728888988495,0.6418793260644368,0.6418793260644368,moving,11.214344024658203,12.005404472351074,0.08492138236761093,0.01306278444826603,0.1142925389002538,84408.8203125,0.046829596161842346,0.002973792375996709,0.0545324891784403,0.06261718273162842,0.009553414769470692,0.0977415713474604,84096.25,0.04427371919155121,0.00256932619959116,0.05068852137901795,0.06513296067714691,0.01014024019241333,0.10069875963691574,84102.40625,0.05103718489408493,0.0036679310724139214,0.060563446668877106,0.0571260042488575,0.008209611289203167,0.09060690530640127,84107.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000070_000071.npz,BasketballPass,0.3219940960407257,BasketballPass,0
0.3427925109863281,BasketballPass__000066-000073,BasketballPass__000066-000073,0.049201831221580505,0.37020674378538027,0.6105561256408691,0.9297904968261719,72,71,local_high_frequency_dominant,0.0015389492036774755,0.0022120552603155375,0.7822297659185095,0.7822297659185095,moving,10.303646087646484,10.838907241821289,0.042601078748703,0.003777620382606983,0.06146234930920704,81150.046875,0.01264720968902111,0.00025347931659780443,0.015921033779180433,0.03872579708695412,0.0032705001067370176,0.05718828644693787,79843.5625,0.009368501603603363,0.00012610037811100483,0.011229442466614486,0.0402703620493412,0.0035533409100025892,0.059609906139857234,75833.3671875,0.017356960102915764,0.0005426623392850161,0.02329511406464918,0.03510110080242157,0.0027386716101318598,0.05233231898293692,79902.6796875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000071_000072.npz,BasketballPass,0.3095628619194031,BasketballPass,0
0.3241844177246094,BasketballPass__000066-000073,BasketballPass__000066-000073,0.2610226571559906,0.36024844720496896,0.6489889621734619,0.9283599853515625,73,72,local_high_frequency_dominant,0.011238266713917255,0.013172626495361328,0.7629444176223071,0.7629444176223071,moving,9.427732467651367,10.163800239562988,0.04748179391026497,0.004964694380760193,0.07046058742843543,77903.84375,0.015981359407305717,0.0004003382346127182,0.02000845407853186,0.041797902435064316,0.004146794322878122,0.06439560794711176,76853.5625,0.013429950922727585,0.00026261553284712136,0.0162054167748664,0.04393775016069412,0.004481704905629158,0.06694553686116168,73573.84375,0.0212439876049757,0.0007390613900497556,0.02718568354943012,0.03805610164999962,0.0034980252385139465,0.0591441056954448,76847.5625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000072_000073.npz,BasketballPass,0.29717957973480225,BasketballPass,0
0.3177375793457031,BasketballPass__000072-000079,BasketballPass__000066-000073,0.07980777323246002,0.30353274677078596,0.6841155886650085,0.9377365112304688,74,73,local_high_frequency_dominant,0.0034565862733870745,0.004097792319953442,0.8006910454199756,0.8006910454199756,moving,8.03266716003418,8.520160675048828,0.0484846755862236,0.0057052006013691425,0.07553277832417621,74667.5625,0.0124563192948699,0.0003003756864927709,0.017331349817390766,0.04474052041769028,0.00484775984659791,0.0696258561642003,72837.1875,0.008213398046791553,0.0001246780011570081,0.01116593037579082,0.046632710844278336,0.005226487293839455,0.0722944485686104,72853.7890625,0.01845884509384632,0.0007468242547474802,0.02732808545704364,0.04049118980765343,0.004042946267873049,0.06358416680175222,72958.46875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000073_000074.npz,BasketballPass,0.2848341464996338,BasketballPass,1
0.32825469970703125,BasketballPass__000072-000079,BasketballPass__000072-000079,0.1268509030342102,0.3115917670786575,0.6869438290596008,0.9216194152832031,75,74,local_high_frequency_dominant,0.005291840527206659,0.005951523315161467,0.756374112448837,0.756374112448837,moving,6.677675247192383,7.326139450073242,0.04417690634727478,0.004731619264930487,0.06878676664105159,77036.921875,0.01422905083745718,0.0004093594616279006,0.020232633581120887,0.03993085026741028,0.0039457655511796474,0.06281532895066018,75963.890625,0.01075285580009222,0.00019267143215984106,0.013880613536866484,0.04163527861237526,0.004322483204305172,0.06574559456195656,74234.3203125,0.019085891544818878,0.0008484875434078276,0.029128809508935094,0.03632181137800217,0.003222670406103134,0.0567685688220439,75951.421875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000074_000075.npz,BasketballPass,0.29387253522872925,BasketballPass,0
0.3395233154296875,BasketballPass__000072-000079,BasketballPass__000072-000079,0.20568601787090302,0.32474447164898373,0.7151142954826355,0.921600341796875,76,75,local_high_frequency_dominant,0.008104548789560795,0.008626759052276611,0.7963407086801725,0.7963407086801725,moving,5.388766288757324,5.725820064544678,0.03899434581398964,0.00381826376542449,0.061792101157223084,77062.3828125,0.011700916104018688,0.00022008871019352227,0.014835387092810294,0.03582814335823059,0.0033650160767138004,0.058008758620692796,76636.7109375,0.009836682118475437,0.00014292362902779132,0.011955067085875818,0.036783598363399506,0.0035113682970404625,0.05925679958486167,76575.25,0.015157310292124748,0.00041575913201086223,0.020390172437006564,0.033415600657463074,0.0029594788793474436,0.054401092630088264,76779.359375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000075_000076.npz,BasketballPass,0.29396966099739075,BasketballPass,0
0.3613243103027344,BasketballPass__000072-000079,BasketballPass__000072-000079,0.0562627799808979,0.2763303292979397,0.7351815104484558,0.9227867126464844,77,76,local_high_frequency_dominant,0.0013202071422711015,0.0020598494447767735,0.813779888355097,0.813779888355097,moving,4.195340156555176,4.469332695007324,0.0345524363219738,0.003174679586663842,0.05634429506759173,81185.5234375,0.008755087852478027,0.00014828135317657143,0.012177083114464294,0.03221164271235466,0.0028317002579569817,0.05321372245912685,80961.625,0.006333467084914446,7.39315219107084e-05,0.008598344137722588,0.033310338854789734,0.0030257569160312414,0.05500688062443863,80899.15625,0.012679455801844597,0.00037309282924979925,0.019315611024500346,0.029784850776195526,0.0023863681126385927,0.048850466862033086,80966.71875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000076_000077.npz,BasketballPass,0.3096981942653656,BasketballPass,0
0.37108612060546875,BasketballPass__000072-000079,BasketballPass__000072-000079,0.17549486458301544,0.300287290278097,0.7103636264801025,0.9132270812988281,78,77,local_high_frequency_dominant,0.005288759246468544,0.006291060708463192,0.789245438113229,0.789245438113229,moving,3.2251474857330322,3.4039206504821777,0.03351179137825966,0.0028574184980243444,0.0534548267046517,86835.203125,0.010204900056123734,0.00018258101772516966,0.013512254353925168,0.031254347413778305,0.002560506109148264,0.05060144374569034,86701.5859375,0.0085099833086133,0.00011591450311243534,0.010766359789289755,0.032104283571243286,0.0026816262397915125,0.051784420821242294,86669.46875,0.01259235292673111,0.00032705863122828305,0.018084762404529484,0.029198404401540756,0.0022798441350460052,0.04774771340123007,86735.5859375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000077_000078.npz,BasketballPass,0.33125001192092896,BasketballPass,0
0.36011505126953125,BasketballPass__000072-000079,BasketballPass__000072-000079,0.048490870743989944,0.31813115469911635,0.6956208348274231,0.912872314453125,79,78,local_high_frequency_dominant,0.001447063754312694,0.001753970398567617,0.7858623933607757,0.7858623933607757,moving,2.5985190868377686,2.8222718238830566,0.0339730829000473,0.002816771622747183,0.05307326655433207,86937.453125,0.011252996511757374,0.00018819168326444924,0.013718297389415686,0.0310509093105793,0.0025345890317112207,0.05034470212158595,86676.5078125,0.009749139659106731,0.00013720216520596296,0.011713332796687839,0.031921762973070145,0.002636513439938426,0.05134699056359999,86575.0078125,0.013548579066991806,0.00030489469645544887,0.01746123410459435,0.029254427179694176,0.0022769940551370382,0.04771785886999791,86744.4375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000078_000079.npz,BasketballPass,0.3316400647163391,BasketballPass,0
0.36214447021484375,BasketballPass__000078-000085,BasketballPass__000072-000079,0.0843990370631218,0.28588065724992795,0.7348096966743469,0.9083442687988281,80,79,local_high_frequency_dominant,0.0024530591908842325,0.003429603297263384,0.7988811879981607,0.7988811879981607,moving,2.162210702896118,2.3187801837921143,0.03814157471060753,0.003820431884378195,0.061809642325273126,86505.859375,0.010557830333709717,0.00021480116993188858,0.014656096681309405,0.03543432056903839,0.003389187855646014,0.058216731749953246,86092.65625,0.008344167843461037,0.00012391099880915135,0.011131531736879311,0.03660707548260689,0.003599930088967085,0.05999941740523057,85564.515625,0.014376629143953323,0.00046249994193203747,0.02150581181755382,0.03287477046251297,0.0029413816519081593,0.05423450609997439,86156.484375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000079_000080.npz,BasketballPass,0.32999366521835327,BasketballPass,1
0.3597602844238281,BasketballPass__000078-000085,BasketballPass__000078-000085,0.07112659513950348,0.29813995086662665,0.7148308157920837,0.8990402221679688,81,80,local_high_frequency_dominant,0.0024036054965108633,0.0026995616499334574,0.8070546387190808,0.8070546387190808,moderate,1.677082896232605,1.811053991317749,0.03556405007839203,0.0031967503018677235,0.05653981165398169,88310.0234375,0.00960505660623312,0.00016608674195595086,0.012887464527825125,0.03336048498749733,0.0029058430809527636,0.0539058724162105,88307.328125,0.007486168295145035,8.985267777461559e-05,0.009479065237385783,0.03441833704710007,0.0030394457280635834,0.05513116839015462,88276.640625,0.012859547510743141,0.0003201394574716687,0.017892441350236942,0.031119288876652718,0.002576926490291953,0.05076343654927189,88308.6328125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000080_000081.npz,BasketballPass,0.3368760049343109,BasketballPass,0
0.365631103515625,BasketballPass__000078-000085,BasketballPass__000078-000085,0.13050150871276855,0.33294465262133066,0.6715691089630127,0.8945159912109375,82,81,local_high_frequency_dominant,0.003927482757717371,0.004721495788544416,0.7754780447599899,0.7754780447599899,moderate,1.264945149421692,1.4016376733779907,0.03375926613807678,0.002667693654075265,0.05164972075505602,88040.3828125,0.009985556825995445,0.00019511031860020012,0.013968189524780945,0.031108783558011055,0.002327563939616084,0.04824483329452061,87734.03125,0.008037008345127106,0.00010400613973615691,0.01019834004807434,0.03236788883805275,0.00249478523619473,0.04994782513978691,87745.4140625,0.013334573246538639,0.000378432625439018,0.019453344839359066,0.028814470395445824,0.002010733587667346,0.04484120412820496,87648.90625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000081_000082.npz,BasketballPass,0.335847407579422,BasketballPass,0
0.353118896484375,BasketballPass__000078-000085,BasketballPass__000078-000085,0.107485331594944,0.334490219057063,0.6625164151191711,0.8870506286621094,83,82,local_high_frequency_dominant,0.0038618389517068863,0.004237624816596508,0.7994278168597555,0.7994278168597555,moderate,1.1852205991744995,1.261786699295044,0.03690430894494057,0.003147126641124487,0.05609925704610077,88605.34375,0.00988804455846548,0.00017740894691087306,0.013319494994588685,0.03444251790642738,0.0028183350805193186,0.05308799375112341,88368.640625,0.007184584625065327,8.789248386165127e-05,0.009375099138763882,0.03590038791298866,0.002992484485730529,0.05470360578362754,88329.8125,0.01334463618695736,0.00036408062442205846,0.019080896845328273,0.03191221505403519,0.002495351480320096,0.049953493174352645,88360.609375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000082_000083.npz,BasketballPass,0.3380025625228882,BasketballPass,0
0.3598518371582031,BasketballPass__000078-000085,BasketballPass__000078-000085,0.18968768417835236,0.3678203613033936,0.6379060745239258,0.8889541625976562,84,83,local_high_frequency_dominant,0.005751419812440872,0.007907702587544918,0.764522131003228,0.764522131003228,moderate,1.0636066198349,1.3084436655044556,0.03882269933819771,0.0033271457068622112,0.057681415610768526,88669.1875,0.011915149167180061,0.00027832650812342763,0.01668312045522143,0.035196054726839066,0.002933826996013522,0.05416481326482647,87778.5234375,0.00975072756409645,0.00018575390276964754,0.013629156348418912,0.0364859364926815,0.0031046222429722548,0.05571913713413242,87138.34375,0.01478294376283884,0.00044314019032754004,0.021050895238149375,0.03272732347249985,0.0026188832707703114,0.05117502585021635,88669.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000083_000084.npz,BasketballPass,0.33824610710144043,BasketballPass,0
0.37277984619140625,BasketballPass__000078-000085,BasketballPass__000078-000085,0.2022872269153595,0.35982717041800644,0.6490200161933899,0.8904991149902344,85,84,local_high_frequency_dominant,0.008759450167417526,0.009195350110530853,0.7735703341384476,0.7735703341384476,moderate,0.8705650568008423,0.9754555821418762,0.04195546731352806,0.00397471571341157,0.06304534648498308,89586.40625,0.013804462738335133,0.0002977192052640021,0.01725454158371071,0.037683531641960144,0.0034748800098896027,0.058948112861139185,89322.234375,0.011592266149818897,0.00021182338241487741,0.014554153442054863,0.03907788544893265,0.0036975766997784376,0.060807702635261904,87510.953125,0.016874363645911217,0.0004927654517814517,0.02219832092257096,0.03506917133927345,0.003029008163139224,0.05503642578455858,89362.1875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000084_000085.npz,BasketballPass,0.3417450189590454,BasketballPass,0
