bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.6002044677734375,BasketballPass__000048-000055,BasketballPass__000048-000055,0.20089609920978546,0.38136168726595393,0.6281235218048096,0.971923828125,54,53,local_high_frequency_dominant,0.007412890437990427,0.008827601559460163,0.796373984119408,0.796373984119408,moving,3.8865883350372314,4.050343036651611,0.04055730625987053,0.003614504588767886,0.060120750068240886,154708.09375,0.0118822967633605,0.00021478731650859118,0.014655624057289105,0.037520743906497955,0.0032853090669959784,0.057317615677869735,154708.09375,0.01014260295778513,0.00015023972082417458,0.012257231368631931,0.03846901282668114,0.0034131093416363,0.058421822477874655,154708.09375,0.014756051823496819,0.0003632554435171187,0.019059261358119802,0.0353429950773716,0.0029635969549417496,0.05443892867187735,154708.09375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000053_000054.npz,BasketballPass,0.5901645421981812,BasketballPass,0
0.60540771484375,BasketballPass__000048-000055,BasketballPass__000048-000055,0.16738733649253845,0.3413579556298495,0.6711808443069458,0.9592056274414062,55,54,local_high_frequency_dominant,0.007301633711904287,0.008602556772530079,0.810308775448681,0.810308775448681,moving,4.471924304962158,4.694398403167725,0.04743574932217598,0.0053838929161429405,0.0733750156125567,151747.78125,0.012948067858815193,0.00026748806703835726,0.016355062428445734,0.04360182210803032,0.004881024826318026,0.06986433157425916,151304.171875,0.011060559190809727,0.00018022987933363765,0.013424972228412156,0.04491391032934189,0.005090959835797548,0.07135096240274232,151314.1875,0.017071587964892387,0.0005106410244479775,0.022597367644218595,0.04091250151395798,0.004371815361082554,0.0661197047867166,151299.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000054_000055.npz,BasketballPass,0.5788718461990356,BasketballPass,0
0.6100540161132812,BasketballPass__000054-000061,BasketballPass__000048-000055,0.14365100860595703,0.313366421358891,0.6921680569648743,0.9639816284179688,56,55,local_high_frequency_dominant,0.005784308072179556,0.007792412769049406,0.8271032275221608,0.8271032275221608,moving,5.230858325958252,5.470823764801025,0.05011650174856186,0.006342524196952581,0.07963996607829879,151726.546875,0.012207060120999813,0.00024848151952028275,0.01576329659431309,0.046743180602788925,0.005686430726200342,0.07540842609549905,149478.546875,0.010062970221042633,0.00014639795699622482,0.012099502344981996,0.04772597923874855,0.005859240423887968,0.07654567540944406,149245.171875,0.016631988808512688,0.0006303137633949518,0.02510605033443038,0.044565360993146896,0.005229211412370205,0.07231328655489394,151584.1875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000055_000056.npz,BasketballPass,0.5787908434867859,BasketballPass,1
0.6217613220214844,BasketballPass__000054-000061,BasketballPass__000054-000061,0.3303133249282837,0.42819416174992914,0.6247451901435852,0.9601707458496094,57,56,local_high_frequency_dominant,0.01771179586648941,0.02181442826986313,0.6848207468638828,0.6848207468638828,moving,5.930226802825928,6.3226094245910645,0.059286437928676605,0.007643560413271189,0.0874274580053154,155153.453125,0.028057917952537537,0.0012695066398009658,0.03563013667951564,0.049112726002931595,0.00599340396001935,0.0774170779609987,155153.453125,0.02558436058461666,0.0009101427276618779,0.030168571853203093,0.04999186471104622,0.006260664202272892,0.07912435909549531,151071.25,0.03136333450675011,0.001705471659079194,0.041297356562850294,0.045815594494342804,0.005232078954577446,0.07233311105280517,155153.453125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000056_000057.npz,BasketballPass,0.5918634533882141,BasketballPass,0
0.6059303283691406,BasketballPass__000054-000061,BasketballPass__000054-000061,0.08844830095767975,0.3527824620573356,0.6531131863594055,0.9599418640136719,58,57,local_high_frequency_dominant,0.0031220074743032455,0.0036780843511223793,0.8164448870670411,0.8164448870670411,moving,7.114099979400635,7.510299205780029,0.038735486567020416,0.0034357705153524876,0.05861544604754354,151057.28125,0.009217406623065472,0.00015870416245888919,0.012597784029697016,0.03646410256624222,0.0031398513820022345,0.056034376787845466,150913.0625,0.006677642464637756,8.377531776204705e-05,0.00915288576144415,0.03719870373606682,0.003255913034081459,0.05706060842719309,150379.59375,0.013154957443475723,0.00033017556415870786,0.018170733726481928,0.03403640165925026,0.0027372571639716625,0.05231880315882295,151027.65625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000057_000058.npz,BasketballPass,0.5762377977371216,BasketballPass,0
0.6146965026855469,BasketballPass__000054-000061,BasketballPass__000054-000061,0.07644502818584442,0.39978102811887417,0.5971552729606628,0.9617538452148438,59,58,local_high_frequency_dominant,0.0030098797287791967,0.0034417263232171535,0.7661275423895345,0.7661275423895345,moving,8.237005233764648,8.950993537902832,0.041914742439985275,0.0036238464526832104,0.06019839244268247,152472.46875,0.01220676302909851,0.000288612354779616,0.01698859484417755,0.03787504881620407,0.0030971262603998184,0.05565183070124305,152337.75,0.008369019255042076,0.00013045048399362713,0.011421492196452578,0.03964009881019592,0.0033566399943083525,0.0579365169328322,152104.34375,0.0169238094240427,0.0005448794108815491,0.02334265218182264,0.03503143787384033,0.002674474148079753,0.05171531831169323,152354.59375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000058_000059.npz,BasketballPass,0.5816363096237183,BasketballPass,0
0.6105766296386719,BasketballPass__000054-000061,BasketballPass__000054-000061,0.29805001616477966,0.4262561518478389,0.5572251677513123,0.9536514282226562,60,59,local_high_frequency_dominant,0.012807358987629414,0.014311599545180798,0.7457209972677381,0.7457209972677381,moving,9.286998748779297,9.947013854980469,0.044073473662137985,0.0038619486149400473,0.06214457832297237,153083.765625,0.015756631270051003,0.00038242165464907885,0.019555604174994922,0.03962225094437599,0.003289078362286091,0.057350487027453316,153080.421875,0.014054199680685997,0.0002872213954105973,0.01694760736536569,0.04092708230018616,0.0034806025214493275,0.05899663144154357,152857.375,0.018741963431239128,0.0006047962233424187,0.024592605054007975,0.036553140729665756,0.0028192612808197737,0.05309671629036746,153083.546875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000059_000060.npz,BasketballPass,0.5839682221412659,BasketballPass,0
0.6135902404785156,BasketballPass__000054-000061,BasketballPass__000054-000061,0.2783031761646271,0.4162431180230137,0.59944087266922,0.9465751647949219,61,60,local_high_frequency_dominant,0.01467011496424675,0.015479031950235367,0.750757456679542,0.750757456679542,moving,10.185755729675293,10.771500587463379,0.05080251395702362,0.005457887891680002,0.07387751952847363,151194.4375,0.01816643588244915,0.0005165668553672731,0.02272810716639802,0.0455707348883152,0.004686854779720306,0.06846060750329569,151193.96875,0.01629755273461342,0.00037274620262905955,0.01930663623288789,0.04713545739650726,0.004962763749063015,0.07044688601395391,151130.3125,0.021866124123334885,0.0008266892400570214,0.02875220409041751,0.04238889738917351,0.004072178155183792,0.06381362045193638,151194.28125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000060_000061.npz,BasketballPass,0.57676100730896,BasketballPass,0
0.6074981689453125,BasketballPass__000060-000067,BasketballPass__000054-000061,0.08395600318908691,0.3508850313407535,0.6294687390327454,0.9474220275878906,62,61,local_high_frequency_dominant,0.004590529482811689,0.004751661792397499,0.7801569106164856,0.7801569106164856,moving,11.012320518493652,11.355260848999023,0.05283539742231369,0.0061893099918961525,0.07867216783523988,152144.046875,0.012934671714901924,0.00043353901128284633,0.020821599633141695,0.0490853376686573,0.0054596709087491035,0.07388958592893252,152144.046875,0.009518209844827652,0.00021336559439077973,0.014607039206861181,0.050830721855163574,0.005792700685560703,0.07610979362447846,152133.046875,0.018566947430372238,0.0008122010040096939,0.028499140408259578,0.04534114897251129,0.004700840450823307,0.06856267534762123,152143.953125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000061_000062.npz,BasketballPass,0.5803834795951843,BasketballPass,1
0.5928306579589844,BasketballPass__000060-000067,BasketballPass__000060-000067,0.03261204808950424,0.3672191377626628,0.5872145295143127,0.9393119812011719,63,62,local_high_frequency_dominant,0.0014783102087676525,0.001605172292329371,0.7818603311779109,0.7818603311779109,moving,11.86963176727295,12.404680252075195,0.04598049446940422,0.004479344468563795,0.06692790500653517,146400.484375,0.013207369484007359,0.0003053136169910431,0.017473225717967562,0.04231031611561775,0.003922249656170607,0.06262786645073107,146400.484375,0.009909378364682198,0.0001516450138296932,0.012314423000274645,0.044112492352724075,0.004199170973151922,0.06480101058742774,146396.953125,0.018115311861038208,0.0006173460860736668,0.024846450170470366,0.0387234166264534,0.0033385709393769503,0.05778036811389272,146400.40625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000062_000063.npz,BasketballPass,0.558473527431488,BasketballPass,0
0.5754280090332031,BasketballPass__000060-000067,BasketballPass__000060-000067,0.44413337111473083,0.5498336395689527,0.4833812415599823,0.9332046508789062,64,63,local_high_frequency_dominant,0.02814011462032795,0.031562332063913345,0.618999444950765,0.618999444950765,moving,12.39997386932373,13.009758949279785,0.06351368129253387,0.007214880082756281,0.08494045021517299,140963.78125,0.03535304218530655,0.0018588271923363209,0.04311411824839192,0.047816213220357895,0.004906460642814636,0.07004613224735992,139289.640625,0.034292712807655334,0.0016534399474039674,0.040662512802383075,0.049995146691799164,0.005276137497276068,0.07263702566374856,139396.15625,0.038440290838479996,0.002340487902984023,0.048378589303368726,0.04380814731121063,0.0042464593425393105,0.06516486279076562,140963.78125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000063_000064.npz,BasketballPass,0.5377341508865356,BasketballPass,0
0.5405807495117188,BasketballPass__000060-000067,BasketballPass__000060-000067,0.4229115843772888,0.5538215786877885,0.485750675201416,0.9321250915527344,65,64,local_high_frequency_dominant,0.024290606379508972,0.02889370545744896,0.6488203604865922,0.6488203604865922,moving,12.70012378692627,13.312822341918945,0.06105346232652664,0.006684434600174427,0.08175839161929757,135726.671875,0.03209313750267029,0.0014125984162092209,0.037584550232897834,0.04723827540874481,0.0048217978328466415,0.0694391664181436,133346.640625,0.03120378404855728,0.0012365831062197685,0.035165083623102174,0.04968981072306633,0.005190055817365646,0.07204204201274174,133372.796875,0.03559838607907295,0.0018825242295861244,0.043388065520211024,0.042913589626550674,0.004110192414373159,0.06411078235658305,135723.390625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000064_000065.npz,BasketballPass,0.5177561640739441,BasketballPass,0
0.5143814086914062,BasketballPass__000060-000067,BasketballPass__000060-000067,0.10606314241886139,0.3743522704005292,0.5908082723617554,0.9342117309570312,66,65,local_high_frequency_dominant,0.00407925620675087,0.005074474960565567,0.7835088397273412,0.7835088397273412,moving,12.995119094848633,13.792647361755371,0.044498734176158905,0.004172774031758308,0.06459701256063091,127035.15625,0.012545863166451454,0.00027651982964016497,0.016628885399814535,0.041014306247234344,0.0036218774039298296,0.06018203555821147,125218.015625,0.009146410040557384,0.0001293561072088778,0.01137348263325169,0.04258974641561508,0.0039122155867516994,0.06254770648674257,125076.1875,0.01816996932029724,0.0006410431815311313,0.02531883057195042,0.036828674376010895,0.0029359818436205387,0.05418470119526857,127035.15625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000065_000066.npz,BasketballPass,0.48460066318511963,BasketballPass,0
0.4921150207519531,BasketballPass__000060-000067,BasketballPass__000060-000067,0.1407717913389206,0.3854461174304688,0.615803062915802,0.9388351440429688,67,66,local_high_frequency_dominant,0.006100510712713003,0.0067515443079173565,0.7486284337908274,0.7486284337908274,moving,12.935542106628418,13.758800506591797,0.044517308473587036,0.004243946168571711,0.06514557673834587,121665.5,0.015173700638115406,0.0003892441454809159,0.01972927128610978,0.039752282202243805,0.0034524104557931423,0.0587572162018687,120140.015625,0.011089456267654896,0.00018349071615375578,0.01354587450679194,0.04178570583462715,0.0038487310521304607,0.062038141913910196,120076.0625,0.020595885813236237,0.0008380323997698724,0.028948789262590455,0.03539571538567543,0.0027430506888777018,0.05237414141422943,121665.421875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000066_000067.npz,BasketballPass,0.46411705017089844,BasketballPass,0
0.4785957336425781,BasketballPass__000066-000073,BasketballPass__000060-000067,0.20046491920948029,0.39672253129948,0.5898239016532898,0.9355125427246094,68,67,local_high_frequency_dominant,0.008556878194212914,0.009600181132555008,0.7248352380598639,0.7248352380598639,moving,13.009653091430664,14.039143562316895,0.04430639371275902,0.004076707176864147,0.06384909691502416,115553.21875,0.016577206552028656,0.00047759301378391683,0.02185390156891709,0.03914786875247955,0.0033139879815280437,0.057567247472221944,115280.21875,0.013743458315730095,0.0003029682848136872,0.017405984166765382,0.0411599725484848,0.0036345417611300945,0.060287160831557614,115283.21875,0.020973728969693184,0.0008249860256910324,0.028722569970165143,0.03512270376086235,0.0026695511769503355,0.0516676995515606,115279.4609375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000067_000068.npz,BasketballPass,0.4408005475997925,BasketballPass,1
0.4718170166015625,BasketballPass__000066-000073,BasketballPass__000066-000073,0.11754249036312103,0.35107591668101223,0.6195193529129028,0.94451904296875,69,68,local_high_frequency_dominant,0.004397740121930838,0.0054184067994356155,0.7766586397979827,0.7766586397979827,moving,12.58817195892334,13.199429512023926,0.0433523952960968,0.004059618804603815,0.06371513795483626,116157.171875,0.01258047018200159,0.00028839014703407884,0.016982053675397416,0.0397726446390152,0.00348740560002625,0.0590542597957696,115880.7734375,0.009488456882536411,0.00017255533020943403,0.013136031752756768,0.04136412590742111,0.0037432857789099216,0.061182397623090266,115962.765625,0.017282582819461823,0.0005987474578432739,0.024469316660733986,0.03612445667386055,0.0028959938790649176,0.05381443931757459,116095.2421875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000068_000069.npz,BasketballPass,0.44310444593429565,BasketballPass,0
0.4433860778808594,BasketballPass__000066-000073,BasketballPass__000066-000073,0.30125415325164795,0.41802897546476536,0.6221144199371338,0.92401123046875,70,69,local_high_frequency_dominant,0.0146339675411582,0.016008879989385605,0.7199999602435637,0.7199999602435637,moving,12.145858764648438,12.856744766235352,0.048621322959661484,0.005079282447695732,0.07126908479625463,109650.4375,0.02036052569746971,0.0006194799207150936,0.024889353561615327,0.04191647469997406,0.004096151329576969,0.06400118225140039,109310.296875,0.017652951180934906,0.0004510016296990216,0.02123679895132554,0.04359499365091324,0.004433508962392807,0.06658460003929442,107954.6875,0.024478772655129433,0.0010284901363775134,0.03207008163970765,0.038296181708574295,0.003415397135540843,0.058441399157967144,109575.890625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000069_000070.npz,BasketballPass,0.41828322410583496,BasketballPass,0
0.3669586181640625,BasketballPass__000066-000073,BasketballPass__000066-000073,0.30372199416160583,0.4234487982106297,0.6180277466773987,0.9293060302734375,71,70,local_high_frequency_dominant,0.018862353637814522,0.02124141715466976,0.7282638321866762,0.7282638321866762,moving,11.214102745056152,12.005255699157715,0.06394565850496292,0.008641351945698261,0.0929588723344806,84413.859375,0.02578265778720379,0.0009914637776091695,0.0314875178064129,0.05350227281451225,0.007121302653104067,0.08438781104581436,84101.3125,0.022162210196256638,0.0007348256185650826,0.027107667154609275,0.0562066026031971,0.00765605503693223,0.08749888591823458,84107.4375,0.03209216147661209,0.0015694196335971355,0.039615901272054076,0.04889132082462311,0.006117580458521843,0.07821496313699727,84112.21875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000070_000071.npz,BasketballPass,0.32201331853866577,BasketballPass,0
0.3427925109863281,BasketballPass__000066-000073,BasketballPass__000066-000073,0.4491302967071533,0.5648497975559029,0.5305027365684509,0.9297904968261719,72,71,local_high_frequency_dominant,0.03258110210299492,0.03496294096112251,0.6366917581980988,0.6366917581980988,moving,10.303698539733887,10.838969230651855,0.0701628252863884,0.008985580876469612,0.09479230388839387,81147.046875,0.03935417905449867,0.00208282726816833,0.045638002455939394,0.052040956914424896,0.006396776996552944,0.07997985369174505,79840.6640625,0.03693424537777901,0.0017517631640657783,0.04185406986262839,0.05468914657831192,0.006960953585803509,0.08343232938018397,75830.46875,0.04304135590791702,0.002584446920081973,0.050837455877354575,0.04761828854680061,0.0055354866199195385,0.07440085093545327,79899.78125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000071_000072.npz,BasketballPass,0.3095514178276062,BasketballPass,0
0.3241844177246094,BasketballPass__000066-000073,BasketballPass__000066-000073,0.14308468997478485,0.3381060935939141,0.6735572218894958,0.9283294677734375,73,72,local_high_frequency_dominant,0.005361134652048349,0.005649132188409567,0.8103588906049315,0.8103588906049315,moving,9.427727699279785,10.163566589355469,0.037224166095256805,0.0032308183144778013,0.056840287776169826,77900.328125,0.010047004558146,0.00015556409198325127,0.012472533502991734,0.03435531258583069,0.002840528730303049,0.05329661087070217,76851.9453125,0.006937125697731972,7.411529804812744e-05,0.008609024221601856,0.03528350964188576,0.0029798883479088545,0.05458835359221648,73568.59375,0.013953481800854206,0.00031402395688928664,0.017720721116514605,0.031953297555446625,0.0025200843811035156,0.05020044204091748,76845.9453125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000072_000073.npz,BasketballPass,0.2971661686897278,BasketballPass,0
0.3177375793457031,BasketballPass__000072-000079,BasketballPass__000066-000073,0.0675644800066948,0.3261843319204696,0.6738109588623047,0.9377479553222656,74,73,local_high_frequency_dominant,0.002419976517558098,0.0030391814652830362,0.8080588736879282,0.8080588736879282,moving,8.032654762268066,8.520662307739258,0.042504310607910156,0.004216378089040518,0.06493364373759197,74668.5859375,0.011178887449204922,0.00021430705965030938,0.014639230159072893,0.03978431224822998,0.0037982750218361616,0.06163014702104938,72838.234375,0.007533944211900234,9.67653322732076e-05,0.009836937138825661,0.041169799864292145,0.0040678600780665874,0.06377977797128638,72855.0234375,0.01656794175505638,0.0005308119580149651,0.02303935671877505,0.03642512485384941,0.0031881791073828936,0.05646396290894656,72959.5078125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000073_000074.npz,BasketballPass,0.2848380506038666,BasketballPass,1
0.32825469970703125,BasketballPass__000072-000079,BasketballPass__000072-000079,0.10858113318681717,0.3091264043854319,0.7092383503913879,0.9216194152832031,75,74,local_high_frequency_dominant,0.004096157383173704,0.004277276806533337,0.803838709688434,0.803838709688434,moving,6.677587032318115,7.326228141784668,0.03724787384271622,0.003426055423915386,0.05853251595408646,77035.875,0.010258832015097141,0.00018158761668018997,0.013475444952957582,0.03468893840909004,0.00304928096011281,0.05522029482095157,75962.8125,0.007688445970416069,9.05618944671005e-05,0.00951640134016533,0.03585192933678627,0.0032249183859676123,0.056788364881968666,74233.359375,0.013718356378376484,0.0003726437862496823,0.01930398368859864,0.03217991814017296,0.0026722620241343975,0.051693926375681674,75950.3359375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000074_000075.npz,BasketballPass,0.2938685417175293,BasketballPass,0
0.3395233154296875,BasketballPass__000072-000079,BasketballPass__000072-000079,0.20559293031692505,0.3632006425120147,0.6741719841957092,0.9215965270996094,76,75,local_high_frequency_dominant,0.0061648208647966385,0.006802302785217762,0.7893937641616964,0.7893937641616964,moving,5.388632297515869,5.725784778594971,0.030834127217531204,0.0022482762578874826,0.047415991583931706,77065.203125,0.008972946554422379,0.00013722010771743953,0.011714098672857401,0.028338827192783356,0.001927803154103458,0.043906755221758964,76639.515625,0.00768978102132678,8.859398076310754e-05,0.00941243755693006,0.029195144772529602,0.002020068233832717,0.04494516919350418,76578.0625,0.011438197456300259,0.00024001348356250674,0.015492368558826205,0.026566550135612488,0.001740042818710208,0.04171382047607493,76782.171875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000075_000076.npz,BasketballPass,0.2939804196357727,BasketballPass,0
0.3613243103027344,BasketballPass__000072-000079,BasketballPass__000072-000079,0.038648758083581924,0.361780233271946,0.6554058790206909,0.9227790832519531,77,76,local_high_frequency_dominant,0.0012088209623470902,0.0012159050675109029,0.7951483842858981,0.7951483842858981,moving,4.195181369781494,4.46915340423584,0.0296292994171381,0.001970181940123439,0.0443867315773919,81188.578125,0.007916794158518314,0.00011677721340674907,0.010806350605396304,0.027439679950475693,0.0017594449454918504,0.04194573810879778,80964.640625,0.005785169545561075,6.344558642012998e-05,0.00796527378186902,0.028113968670368195,0.0018288284773007035,0.042764804188733324,80902.1875,0.01019456796348095,0.00019746630277950317,0.014052270378109837,0.0259380079805851,0.0015964785125106573,0.03995595715923543,80969.7421875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000076_000077.npz,BasketballPass,0.3097098469734192,BasketballPass,0
0.37108612060546875,BasketballPass__000072-000079,BasketballPass__000072-000079,0.16567426919937134,0.3203401516892668,0.6896198987960815,0.9131965637207031,78,77,local_high_frequency_dominant,0.005285935010761023,0.0055320686660707,0.8248027920282905,0.8248027920282905,moving,3.225130796432495,3.403966188430786,0.03150380030274391,0.0023632985539734364,0.04861376918089603,86835.2578125,0.007419919595122337,9.799269173527136e-05,0.009899125806619056,0.029812559485435486,0.002171898726373911,0.046603634261438355,86700.578125,0.006195995025336742,6.289011071203277e-05,0.007930328537458758,0.03056134097278118,0.002260669367387891,0.04754649689922372,86668.453125,0.010023608803749084,0.00018765320419333875,0.013698657021523633,0.028172582387924194,0.001972740516066551,0.044415543631329685,86734.578125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000077_000078.npz,BasketballPass,0.33125022053718567,BasketballPass,0
0.36011505126953125,BasketballPass__000072-000079,BasketballPass__000072-000079,0.06277360022068024,0.31046329916808385,0.7119693160057068,0.9128952026367188,79,78,local_high_frequency_dominant,0.0016418959712609649,0.0021085902117192745,0.8053013864310641,0.8053013864310641,moving,2.598578453063965,2.8224778175354004,0.03166189789772034,0.0024681231006979942,0.049680208339921386,86938.3046875,0.007959885522723198,0.00013179030793253332,0.011479995990092215,0.02932945266366005,0.002254626713693142,0.04748290970120873,86677.3671875,0.006368374451994896,8.145418541971594e-05,0.009025197251014293,0.03017694503068924,0.0023438071366399527,0.04841288192867631,86575.875,0.010292907245457172,0.00022154820908326656,0.014884495593847531,0.0278954915702343,0.002075339900329709,0.04555589863376321,86745.296875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000078_000079.npz,BasketballPass,0.33164331316947937,BasketballPass,0
0.36214447021484375,BasketballPass__000078-000085,BasketballPass__000072-000079,0.08035667985677719,0.34014021170121994,0.6816093325614929,0.9083251953125,80,79,local_high_frequency_dominant,0.00231703813187778,0.002529515651986003,0.828330421474679,0.828330421474679,moving,2.1621477603912354,2.318631410598755,0.02959592454135418,0.002087818458676338,0.045692652130034414,86506.875,0.007066993974149227,8.267373050330207e-05,0.00909250958224967,0.02772013656795025,0.0019248109310865402,0.04387266724381526,86093.6875,0.005610943306237459,5.014283306081779e-05,0.007081160431794904,0.0283882487565279,0.0019907881505787373,0.044618249075672356,85565.546875,0.009894625283777714,0.00018107051437254995,0.01345624443790131,0.02607429400086403,0.001739078783430159,0.041702263528856066,86157.4921875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000079_000080.npz,BasketballPass,0.32999753952026367,BasketballPass,1
0.3597602844238281,BasketballPass__000078-000085,BasketballPass__000078-000085,0.09245884418487549,0.33999388663096763,0.6695052981376648,0.8990745544433594,81,80,local_high_frequency_dominant,0.0026858157943934202,0.002788188634440303,0.8353154636674125,0.8353154636674125,moderate,1.6770007610321045,1.8109632730484009,0.028134701773524284,0.0018584580393508077,0.043109836920948885,88310.0859375,0.006406628526747227,6.754441710654646e-05,0.008218541057057905,0.026541737839579582,0.001737740240059793,0.04168621162998375,88307.3828125,0.00518039520829916,4.197971065877937e-05,0.006479175152654801,0.027165183797478676,0.0017920008394867182,0.042332030892537134,88276.6953125,0.008739916607737541,0.00013321862206794322,0.011542037171485076,0.025209765881299973,0.0015994494315236807,0.039993117301901845,88308.6875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000080_000081.npz,BasketballPass,0.33687624335289,BasketballPass,0
